Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604436485153,10,1010123456041,83,,1,2,2,1,0,,5.68966,29,0,0.007456,11,0,0.1,,3.85714,14,0,0.1,5,0,0,6.91866,31,,57,22,,0,0,0,1.42857
1604436485403,10,1010123456041,83,,1,2,2,1,0,,0,0,0,0,0,0,0.1,,2.2,5,0,0.1,2,0,0,11.7455,31,,0,0,,0,0,0,1
1604436485653,10,1010123456041,83,,1,2,2,1,0,,0,4,279,0.001408,2,0,0.1,,0,0,0,0,0,0,0,0,0,,-131,296,,0,0,0,0
1604436485903,10,1010123456041,83,,1,2,2,1,0,,0,0,592,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,460,,0,0,0,0
1604436486153,10,1010123456041,83,,1,2,2,1,0,,0,0,748,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,444,,0,0,0,0
1604436486403,10,1010123456041,83,,1,2,2,1,0,,0,0,1374,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,436,,0,0,0,0
1604436486653,10,1010123456041,83,,1,2,2,1,0,,0,0,1844,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,450,,0,0,0,0
1604436486903,10,1010123456041,83,,1,2,2,1,0,,0,0,2157,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,450,,0,0,0,0
1604436487153,10,1010123456041,83,,1,2,2,1,0,,0,0,2939,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-251,428,,0,0,0,0
1604436487403,10,1010123456041,83,,1,2,2,1,0,,0,0,3565,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,456,,0,0,0,0
1604436487653,10,1010123456041,83,,1,2,2,1,0,,0,0,4191,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-249,458,,0,0,0,0
1604436487903,10,1010123456041,83,,1,2,2,1,0,,0,0,4504,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-251,488,,0,0,0,0
1604436488153,10,1010123456041,83,,1,2,2,1,0,,0,0,4817,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-249,472,,0,0,0,0
1604436488403,10,1010123456041,83,,1,2,2,1,0,,0,0,5287,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,464,,0,0,0,0
1604436488653,10,1010123456041,83,,1,2,2,1,0,,0,0,5443,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,486,,0,0,0,0
1604436488903,10,1010123456041,83,,1,2,2,1,0,,0,0,5913,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-251,466,,0,0,0,0
1604436489153,10,1010123456041,83,,1,2,2,1,0,,0,0,6382,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-249,462,,0,0,0,0
1604436489403,10,1010123456041,83,,1,2,2,1,0,,0,0,6852,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,-250,470,,0,0,0,0
