Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604436480292,9,1010123456021,75,,1,1,8,1,0,,6.65217,23,0,0.024672,9,0,6.5,,11.3333,18,0,0.1,8,0,0,23.848,31,,57,245,,0,0,0,1
1604436480542,8,1010123456021,75,,1,1,8,1,0,,8.43333,30,0,0.029984,11,0,6.33333,,12.8333,18,0,0.1,7,0,0,16.2711,31,,68,60,,0,0,0,1.16667
1604436480792,8,1010123456021,75,,1,1,8,1,0,,4.86667,45,0,0.046368,20,0,5.85714,,13.6667,12,0,0.1,5,0,0,20.7571,31,,154,144,,0,0,0,1
1604436481042,10,1010123456021,75,,1,1,8,1,0,,3.71053,38,0,0.02768,15,0,5.16667,,0,0,0,0,0,0,0,0,0,,78,100,,0,0,0,0
1604436481292,10,1010123456021,75,,1,1,8,1,0,,3.92537,67,0,0.043936,27,0,4.16667,,0,0,0,0,0,0,0,0,0,,183,166,,0,0,0,0
1604436481542,10,1010123456021,75,,1,1,8,1,0,,3.66667,54,0,0.032896,20,0,3.83333,,13.8,5,0,0.1,2,0,0,18.265,31,,197,178,,0,0,0,1
1604436481792,10,1010123456021,75,,1,1,8,1,0,,3.45763,59,0,0.044288,26,0,4,,0,0,0,0,0,0,0,0,0,,219,228,,0,0,0,0
1604436482042,10,1010123456021,75,,1,1,8,1,0,,3.50685,73,0,0.041344,26,0,4,,0,0,0,0,0,0,0,0,0,,323,254,,0,0,0,0
1604436482292,10,1010123456021,75,,1,1,8,1,0,,3.34091,44,0,0.030784,20,0,4,,0,0,0,0,0,0,0,0,0,,151,118,,0,0,0,0
1604436482542,10,1010123456021,75,,1,1,8,1,0,,3.88235,34,250,0.024416,13,0,4,,13.2,5,0,0.1,2,0,0,20.1387,31,,164,134,,0,0,0,1
1604436482792,10,1010123456021,75,,1,1,8,1,0,,5.73469,49,0,0.04128,17,0,5.42857,,0,0,0,0,0,0,0,0,0,,138,166,,0,0,0,0
1604436483042,10,1010123456021,75,,1,1,8,1,0,,3.47917,48,0,0.038368,23,0,4,,0,0,0,0,0,0,0,0,0,,83,172,,0,0,0,0
1604436483292,10,1010123456021,75,,1,1,8,1,0,,4.77966,59,0,0.049344,23,0,6,,0,0,0,0,0,0,0,0,0,,179,152,,0,0,0,0
1604436483542,10,1010123456021,75,,1,1,8,1,0,,2.15909,88,121,0.040096,33,0,3.4,,13.5,6,0,0.1,2,0,0,19.5658,31,,180,338,,0,0,0,1
1604436483792,10,1010123456021,75,,1,1,8,1,0,,9.35135,37,0,0.04256,15,0,6.16667,,0,0,0,0,0,0,0,0,0,,173,90,,0,0,0,0
1604436484042,10,1010123456021,75,,1,1,8,1,0,,3.53659,82,0,0.060096,34,0,3.66667,,0,0,0,0,0,0,0,0,0,,214,330,,0,0,0,0
1604436484292,10,1010123456021,75,,1,1,8,1,0,,6.84211,38,0,0.032544,14,0,6.5,,0,0,0,0,0,0,0,0,0,,120,92,,0,0,0,0
1604436484542,10,1010123456021,75,,1,1,8,1,0,,3.18182,55,0,0.033184,22,0,4.2,,13.8,5,0,0.1,2,0,0,17.2819,31,,150,164,,0,0,0,1
1604436484792,10,1010123456021,75,,1,1,8,1,0,,7.29412,51,424,0.030272,17,0,7,,0,0,0,0,0,0,0,0,0,,14,252,,0,0,0,0
1604436485042,10,1010123456021,75,,1,1,8,1,0,,4.22785,79,0,0.072672,36,0,3.8,,0,0,0,0,0,0,0,0,0,,145,228,,0,0,0,0
1604436485292,10,1010123456021,75,,1,1,8,1,0,,3.81081,74,0,0.054176,28,0,4.5,,0,0,0,0,0,0,0,0,0,,242,496,,0,0,0,0
1604436485542,10,1010123456021,75,,1,1,8,1,0,,6.3125,16,0,0.016288,6,0,5.33333,,0,0,0,0,0,0,0,0,0,,57,40,,0,0,0,0
1604436485792,10,1010123456021,75,,1,1,8,1,0,,3.68269,104,93,0.076768,45,0,4.28571,,10.2,5,0,0.1,2,0,0,21.0434,31,,424,442,,0,0,0,1
1604436486042,10,1010123456021,75,,1,1,8,1,0,,3.90099,101,0,0.076736,43,0,4.16667,,0,0,0,0,0,0,0,0,0,,473,360,,0,0,0,0
1604436486292,10,1010123456021,75,,1,1,8,1,0,,3.56044,91,0,0.060064,36,0,4,,0,0,0,0,0,0,0,0,0,,361,378,,0,0,0,0
1604436486542,10,1010123456021,75,,1,1,8,1,0,,5.73494,83,0,0.080896,32,0,7.16667,,13.8,5,0,0.1,2,0,0,19.6996,31,,213,212,,0,0,0,1
1604436486792,10,1010123456021,75,,1,1,8,1,0,,6.225,40,0,0.033184,16,0,6.57143,,0,0,0,0,0,0,0,0,0,,77,86,,0,0,0,0
1604436487042,10,1010123456021,75,,1,1,8,1,0,,5.76,50,0,0.037568,16,0,6.4,,0,0,0,0,0,0,0,0,0,,256,266,,0,0,0,0
1604436487292,10,1010123456021,75,,1,1,8,1,0,,5.07407,54,0,0.049408,23,0,5.16667,,0,0,0,0,0,0,0,0,0,,183,142,,0,0,0,0
1604436487542,10,1010123456021,75,,1,1,8,1,0,,5.6,20,0,0.026624,10,0,4.83333,,10.8,5,0,0.1,2,0,0,15.8962,31,,99,56,,0,0,0,1.4
