Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602753796789,7,1010123456013,70,,1,2,6,1,1,,5.45455,22,0,0.00870683,8,0,11,,11.3529,34,0,0.116434,13,0,0,20.5632,31,,11,24,,0,0,0,1.17647
1602753797039,10,1010123456013,70,,1,2,6,1,1,,1.8,40,0,0.0195341,18,0,7.6,,12.6667,18,0,0.1,7,0,0,19.4139,31,,0,142,,0,0,0,1.22222
1602753797289,10,1010123456013,70,,1,2,6,1,1,,3.62162,37,0,0.0168032,13,0,9.2,,9.6,5,0,0.1,2,0,0,17.4006,31,,0,96,,0,0,0,1
1602753797539,10,1010123456013,70,,1,2,6,1,1,,0,0,0,0.00542972,1,0,9,,12,11,0,0.1,4,0,0,15.9804,31,,0,0,,0,0,0,1.27273
1602753797789,10,1010123456013,70,,1,2,6,1,1,,15.2609,23,0,0.0314859,9,0,9.75,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1602753798040,9,1010123456013,70,,1,2,6,1,1,,18,3,0,0.005152,1,0,11.1667,,0,6,0,0,3,100,0,0,0,,3,4,,0,0,0,0
1602753798289,9,1010123456013,70,,1,2,6,1,1,,6.78571,28,0,0.0165462,11,0,7.5,,0,2,0,0,1,100,0,0,0,,33,38,,0,0,0,0
1602753798540,9,1010123456013,70,,1,2,6,1,1,,14.9231,13,0,0.015648,5,0,11,,0,0,0,0,0,0,0,0,0,,13,16,,0,0,0,0
1602753798790,9,1010123456013,70,,1,2,6,1,1,,14,10,0,0.010496,4,0,11.25,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1602753799041,9,1010123456013,70,,1,2,6,1,1,,15.8,5,0,0.00529084,2,0,11.25,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602753799290,9,1010123456013,70,,1,2,6,1,1,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602753799540,9,1010123456013,70,,1,2,6,1,1,,12.1,10,0,0.010784,4,0,11,,0.1,15,0,0.1,6,0,0,4.68199,31,,12,12,,0,0,0,1
1602753799790,9,1010123456013,70,,1,2,6,1,1,,14,10,0,0.010496,4,0,11,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1602753800039,9,1010123456013,70,,1,2,6,1,1,,14.2857,7,0,0.0104418,3,0,10.25,,7.2,5,149386,0.1,2,0,0,12.3632,31,,8,10,,0,0,0,2.8
1602753800289,9,1010123456013,70,,1,2,6,1,1,,15.9231,13,0,0.0157751,5,0,11,,2,22,0,0.1,9,11.1111,0,5.47787,0,,19,14,,0,0,0,2.31818
1602753800540,9,1010123456013,70,,1,2,6,1,1,,12.2308,13,0,0.015776,5,0,11,,0,0,0,0,0,0,0,0,0,,16,18,,0,0,0,0
1602753800789,9,1010123456013,70,,1,2,6,1,1,,7.25926,27,0,0.016739,11,0,6,,0,0,0,0,0,0,0,0,0,,45,46,,0,0,0,0
1602753801039,9,1010123456013,70,,1,2,6,1,1,,15.1429,21,0,0.0211727,7,0,10.3333,,0.1,21,0,0.1,8,0,0,5.5112,31,,28,34,,0,0,0,1
1602753801289,9,1010123456013,70,,1,2,6,1,1,,13.85,20,0,0.0266345,10,0,11,,0.1,5,0,0.1,2,0,0,3.00584,0,,24,24,,0,0,0,1
1602753801539,9,1010123456013,70,,1,2,6,1,1,,16.2,15,0,0.0159357,6,0,11,,0,0,0,0,0,0,0,0,0,,19,18,,0,0,0,0
1602753801789,9,1010123456013,70,,1,2,6,1,1,,16.1,10,0,0.0106024,4,0,11,,0,0,0,0,0,0,0,0,0,,11,12,,0,0,0,0
1602753802039,9,1010123456013,70,,1,2,6,1,1,,17.5,10,0,0.0106667,4,0,10.8,,3.2,5,149386,0.1,2,0,0,10.8275,31,,8,8,,0,0,0,1
1602753802289,9,1010123456013,70,,1,2,6,1,1,,14.2778,18,0,0.0160321,7,0,11,,2,20,0,0.1,8,0,0,5.71589,0,,18,18,,0,0,0,1.2
1602753802539,9,1010123456013,70,,1,2,6,1,1,,0.1,103,28,0.0116627,33,0,8,,0,0,0,0,0,0,0,0,0,,192,198,,0,0,0,0
1602753802789,9,1010123456013,70,,1,2,6,1,1,,8.5,20,0,0.0149076,16,0,11,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602753803039,9,1010123456013,70,,1,2,6,1,1,,17.5,20,0,0.0213333,8,0,9.75,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602753803289,9,1010123456013,70,,1,2,6,1,1,,5.2,40,0,0.0173173,16,0,9.6,,2.56,25,0,0.1,10,0,0,7.27097,31,,60,60,,0,0,0,1.24
1602753803539,9,1010123456013,70,,1,2,6,1,1,,17.8333,18,0,0.0213333,8,0,11,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602753803789,9,1010123456013,70,,1,2,6,1,1,,16.4643,28,0,0.0267952,11,0,11,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
