Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602972088615,10,1010123456021,76,,1,1,8,1,1,,0,6,0,0.00106024,2,0,10.6667,,9.33333,9,0,0.1,3,0,0,13.8223,31,,2,8,,0,0,0,4.66667
1602972088865,10,1010123456021,76,,1,1,8,1,1,,8.5,6,0,0.00600803,3,0,11,,11.3077,13,0,0.1,6,50,0,10.6216,31,,0,4,,0,0,0,5.30769
1602972089115,10,1010123456021,76,,1,1,8,1,1,,18,13,0,0.0258635,5,0,11,,2.73786,103,0,0.1,42,9.52381,0,6.92466,31,,0,20,,0,0,0,2.14563
1602972089365,10,1010123456021,76,,1,1,8,1,1,,17.8333,24,0,0.0517269,10,0,11,,3.03448,29,0,0.1,11,9.09091,0,9.3819,31,,0,42,,0,0,0,2.10345
1602972089615,9,1010123456021,76,,1,1,8,1,1,,4.8125,32,0,0.026988,13,0,6.75,,0,0,0,0,0,0,0,0,0,,0,86,,0,0,0,0
1602972089865,9,1010123456021,76,,1,1,8,1,1,,8.01852,54,0,0.0383614,22,0,8.66667,,0,0,0,0,0,0,0,0,0,,41,100,,0,0,0,0
1602972090115,9,1010123456021,76,,1,1,8,1,1,,13.5,44,0,0.0375904,17,0,11,,1.16667,18,0,0.1,7,0,0,5.76536,31,,37,40,,0,0,0,1.16667
1602972090365,9,1010123456021,76,,1,1,8,1,1,,14.8611,36,0,0.032257,14,0,11,,0,0,0,0,0,0,0,0,0,,29,30,,0,0,0,0
1602972090615,9,1010123456021,76,,1,1,8,1,1,,9.74419,43,158,0.0329639,18,0,8.66667,,0,0,0,0,0,0,0,0,0,,54,56,,0,0,0,0
1602972090865,9,1010123456021,76,,1,1,8,1,1,,15.2245,49,0,0.0379759,18,0,10.2,,0,0,0,0,0,0,0,0,0,,34,40,,0,0,0,0
1602972091115,9,1010123456021,76,,1,1,8,1,1,,16.5526,38,0,0.0400321,16,0,11.4,,3.64286,28,0,0.1,12,25,0,6.33747,31,,25,30,,0,0,0,3.5
1602972091365,9,1010123456021,76,,1,1,8,1,1,,15.25,52,0,0.051245,23,0,11,,0,0,0,0,0,0,0,0,0,,40,44,,0,0,0,0
1602972091615,9,1010123456021,76,,1,1,8,1,1,,16.8529,34,65,0.0321285,13,0,11,,0,0,0,0,0,0,0,0,0,,22,28,,0,0,0,0
1602972091865,9,1010123456021,76,,1,1,8,1,1,,0.450644,233,999,0.0374297,85,0,5.5,,0,0,0,0,0,0,0,0,0,,458,462,,0,0,0,0
1602972092115,9,1010123456021,76,,1,1,8,1,1,,17.325,40,0,0.0632289,24,0,11,,0.210526,19,0,0.1,8,0,0,6.82987,31,,41,42,,0,0,0,1
1602972092366,9,1010123456021,76,,1,1,8,1,1,,3.92857,112,0,0.041152,45,0,8.25,,0,0,0,0,0,0,0,0,0,,167,172,,0,0,0,0
1602972092615,9,1010123456021,76,,1,1,8,1,1,,7.87629,97,0,0.0455582,39,0,9.83333,,0,0,0,0,0,0,0,0,0,,77,86,,0,0,0,0
1602972092865,9,1010123456021,76,,1,1,8,1,1,,5.94546,165,0,0.0750522,67,0,7,,0,0,0,0,0,0,0,0,0,,209,216,,0,0,0,0
1602972093116,9,1010123456021,76,,1,1,8,1,1,,16.2692,26,0,0.021376,9,0,11,,2.24,25,0,0.1,10,0,0,6.4115,31,,20,22,,0,0,0,1.08
1602972093365,9,1010123456021,76,,1,1,8,1,1,,16.766,47,0,0.0534297,21,0,11,,0,0,0,0,0,0,0,0,0,,33,38,,0,0,0,0
