Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603048045073,10,1010123456041,72,,1,2,2,1,2,,8.8,15,0,0.00873896,6,0,14,,12.973,37,0,0.129157,15,13.3333,0,19.6241,31,,9,18,,0,0,0,2.21622
1603048045323,10,1010123456041,72,,1,2,2,1,2,,19.1818,11,0,0.0195984,6,0,9.33333,,13,5,0,0.1,2,50,0,14.3041,0,,0,12,,0,0,0,6.4
1603048045573,10,1010123456041,72,,1,2,2,1,2,,28,3,0,0.00594378,1,0,13.4,,5.73529,34,0,0.1,13,23.0769,0,7.88979,31,,0,2,,0,0,0,3.38235
1603048045823,10,1010123456041,72,,1,2,2,1,2,,15.1562,32,0,0.0321285,13,0,9.83333,,5.52381,21,0,0.1,10,30,0,4.63851,31,,0,26,,0,0,0,3.85714
1603048046073,10,1010123456041,72,,1,2,2,1,2,,9.5,12,0,0.005632,5,0,10,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1603048046323,10,1010123456041,72,,1,2,2,1,2,,17,5,0,0.005312,2,0,10.75,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1603048046573,10,1010123456041,72,,1,2,2,1,2,,9.375,40,48,0.020672,16,0,8.25,,0.1,20,0,0.1,8,0,0,8.66083,31,,0,126,,0,0,0,1
1603048046823,10,1010123456041,72,,1,2,2,1,2,,0,0,518,0,0,0,12.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048047073,10,1010123456041,72,,1,2,2,1,2,,0,0,674,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048047323,10,1010123456041,72,,1,2,2,1,2,,0,0,674,0,0,0,12.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048047573,10,1010123456041,72,,1,2,2,1,2,,0,0,987,0,0,0,10.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048047823,10,1010123456041,72,,1,2,2,1,2,,0,0,1300,0,0,0,13.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048048073,10,1010123456041,72,,1,2,2,1,2,,0,0,1457,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048048323,10,1010123456041,72,,1,2,2,1,2,,0,0,2083,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603048048573,10,1010123456041,72,,1,2,2,1,2,,0,0,2552,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
