Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602360088873,10,1010123456039,80,,1,2,6,1,2,,6.42857,7,0,0.00440161,3,0,8.2,,8.91429,35,0,0.1,17,58.8235,0,9.5515,31,,4,16,,0,0,0,5.94286
1602360089123,10,1010123456039,80,,1,2,6,1,2,,20.5492,366,5780,0.684851,142,0,9.8,,4.97887,284,0,0.1,113,89.3805,0,1.78567,31,,341,518,,0,0,0,9.1831
1602360089374,10,1010123456039,80,,1,2,6,1,2,,19.6989,435,14687,0.70416,175,0,7.4,,0,0,0,0,0,0,0,0,0,,599,598,,0,0,0,0
1602360089623,10,1010123456039,80,,1,2,6,1,2,,17.7573,511,23854,0.700177,207,0,7.5,,0,0,0,0,0,0,0,0,0,,560,552,,0,0,0,0
1602360089873,10,1010123456039,80,,1,2,6,1,2,,18.8519,493,30801,0.759518,202,0,8,,0,0,0,0,0,0,0,0,0,,561,554,,0,0,0,0
1602360090123,10,1010123456039,80,,1,2,6,1,2,,18.235,515,35354,0.87184,207,0,8.16667,,2.06818,88,0,0.1,37,89.1892,0,1.94793,31,,639,620,,0,0,0,8.90909
1602360090373,10,1010123456039,80,,1,2,6,1,2,,13.8683,577,45971,0.638297,231,0,8,,0,0,0,0,0,0,0,0,0,,575,546,,0,0,0,0
1602360090623,10,1010123456039,80,,1,2,6,1,2,,14.1942,582,59230,0.595084,234,0,7.25,,0,0,0,0,0,0,0,0,0,,538,510,,0,0,0,0
1602360090873,10,1010123456039,80,,1,2,6,1,2,,19.8929,579,62651,0.865992,232,0,10.8571,,0,0,0,0,0,0,0,0,0,,565,552,,0,0,0,0
1602360091123,10,1010123456039,80,,1,2,6,1,2,,22.3544,570,66207,0.87955,234,0,13,,1.04918,122,0,0.1,50,88,0,0.789655,31,,500,488,,0,0,0,9.17213
1602360091373,10,1010123456039,80,,1,2,6,1,2,,11.4899,547,84460,0.439004,221,0,5.66667,,0,0,0,0,0,0,0,0,0,,500,488,,0,0,0,0
1602360091623,10,1010123456039,80,,1,2,6,1,2,,8.86525,423,107894,0.226442,174,0,8.5,,0,0,0,0,0,0,0,0,0,,501,486,,0,0,0,0
1602360091873,10,1010123456039,80,,1,2,6,1,2,,9.45895,536,128631,0.285205,218,0,8.5,,0,0,0,0,0,0,0,0,0,,501,470,,0,0,0,0
1602360092124,10,1010123456039,80,,1,2,6,1,2,,10.3594,448,151624,0.238432,180,0,7,,0,8,0,0,4,100,0,0,0,,501,466,,0,0,0,0
1602360092373,10,1010123456039,80,,1,2,6,1,2,,18.5222,406,168222,0.455068,164,0,8.5,,0,8,0,0,4,100,0,0,0,,500,468,,0,0,0,0
1602360092624,10,1010123456039,80,,1,2,6,1,2,,15.8646,517,182578,0.526816,208,0,7.8,,0,0,0,0,0,0,0,0,0,,559,540,,0,0,0,0
1602360092873,10,1010123456039,80,,1,2,6,1,2,,17.9014,578,183419,0.655743,235,0,10,,0,8,0,0,4,100,0,0,0,,532,516,,0,0,0,0
1602360093123,10,1010123456039,80,,1,2,6,1,2,,17.6832,382,183172,0.449728,153,0,7.5,,0.1,174,0,0.1,73,69.863,0,1.04198,31,,571,546,,0,0,0,7.7069
1602360093373,10,1010123456039,80,,1,2,6,1,2,,18.2206,603,182920,0.760578,246,0,10,,0,0,0,0,0,0,0,0,0,,537,532,,0,0,0,0
1602360093623,11,1010123456039,80,,1,2,6,1,2,,16.3877,601,183334,0.566144,244,0,9,,0,0,0,0,0,0,0,0,0,,498,488,,0,0,0,0
1602360093873,11,1010123456039,80,,1,2,6,1,2,,15.6331,537,184178,0.546763,222,0,8.6,,0,0,0,0,0,0,0,0,0,,520,462,,0,0,0,0
1602360094123,11,1010123456039,80,,1,2,6,1,2,,20.3635,564,183663,0.817574,227,0,11,,0.1,98,0,0.1,40,62.5,0,1.30961,31,,547,508,,0,0,0,7.30612
1602360094373,11,1010123456039,80,,1,2,6,1,2,,19.7539,577,183610,0.823197,234,0,10.5,,0,0,0,0,0,0,0,0,0,,548,520,,0,0,0,0
1602360094623,10,1010123456039,80,,1,2,6,1,2,,16.2086,580,184186,0.753125,234,0,9.75,,0,0,0,0,0,0,0,0,0,,608,590,,0,0,0,0
1602360094873,10,1010123456039,80,,1,2,6,1,2,,19.8339,584,182990,0.803008,238,0,11,,0,0,0,0,0,0,0,0,0,,549,520,,0,0,0,0
1602360095123,10,1010123456039,80,,1,2,6,1,2,,19.8795,606,183314,0.755374,245,0,11,,0.1,42,0,0.1,18,0,0,2.76696,31,,500,500,,0,0,0,2.35714
1602360095373,10,1010123456039,80,,1,2,6,1,2,,19.1302,576,183240,0.681408,235,0,10.6,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602360095623,10,1010123456039,80,,1,2,6,1,2,,19.8469,601,183641,0.748755,242,0,10.8333,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602360095873,10,1010123456039,80,,1,2,6,1,2,,19.6953,571,182477,0.70704,231,0,11,,0,0,0,0,0,0,0,0,0,,500,486,,0,0,0,0
1602360096123,10,1010123456039,80,,1,2,6,1,2,,19.5735,558,183660,0.685044,227,0,10.6,,6.38095,42,0,0.1,17,47.0588,0,3.71761,31,,500,454,,0,0,0,5.28571
1602360096373,10,1010123456039,80,,1,2,6,1,2,,19.3226,561,183637,0.670233,227,0,10.6667,,0,0,0,0,0,0,0,0,0,,500,454,,0,0,0,0
1602360096623,10,1010123456039,80,,1,2,6,1,2,,19.8927,578,183109,0.738859,237,0,11,,0,0,0,0,0,0,0,0,0,,500,492,,0,0,0,0
1602360096873,10,1010123456039,80,,1,2,6,1,2,,19.884,612,183003,0.771984,250,0,11,,0,0,0,0,0,0,0,0,0,,500,500,,0,0,0,0
1602360097123,10,1010123456039,80,,1,2,6,1,2,,19.5445,584,183270,0.717205,238,0,10.5,,0.1,53,0,0.1,21,0,0,2.29704,31,,500,498,,0,0,0,1.45283
1602360097374,10,1010123456039,80,,1,2,6,1,2,,18.3021,513,183719,0.563008,209,0,10.3333,,0,0,0,0,0,0,0,0,0,,501,418,,0,0,0,0
1602360097623,11,1010123456039,80,,1,2,6,1,2,,19.4811,557,183537,0.681125,226,0,10.6,,0,0,0,0,0,0,0,0,0,,500,452,,0,0,0,0
1602360097874,10,1010123456039,80,,1,2,6,1,2,,19.5295,542,183494,0.6672,219,0,10.8333,,0,0,0,0,0,0,0,0,0,,502,444,,0,0,0,0
1602360098123,10,1010123456039,80,,1,2,6,1,2,,19.187,556,183465,0.672289,227,0,10.5,,0.1,53,0,0.1,22,0,0,2.58658,31,,504,460,,0,0,0,1.45283
1602360098374,10,1010123456039,80,,1,2,6,1,2,,18.3517,617,182749,0.883136,250,0,10.1667,,0,0,0,0,0,0,0,0,0,,633,634,,0,0,0,0
1602360098623,10,1010123456039,80,,1,2,6,1,2,,18.1032,562,183496,0.60106,228,0,10.1667,,0,0,0,0,0,0,0,0,0,,500,472,,0,0,0,0
1602360098873,10,1010123456039,80,,1,2,6,1,2,,17.8604,573,183006,0.599679,233,0,10,,0,0,0,0,0,0,0,0,0,,500,468,,0,0,0,0
1602360099124,10,1010123456039,80,,1,2,6,1,2,,18.1058,586,183496,0.608736,235,0,10,,0.1,42,0,0.1,18,0,0,4.41017,31,,500,488,,0,0,0,1
1602360099373,10,1010123456039,80,,1,2,6,1,2,,18.4856,589,182887,0.646169,237,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,492,,0,0,0,0
1602360099623,10,1010123456039,80,,1,2,6,1,2,,17.9278,582,183327,0.614528,236,0,10.1667,,0,0,0,0,0,0,0,0,0,,500,480,,0,0,0,0
1602360099873,10,1010123456039,80,,1,2,6,1,2,,20.0439,569,184464,0.726368,231,0,11,,0,0,0,0,0,0,0,0,0,,500,462,,0,0,0,0
1602360100123,10,1010123456039,80,,1,2,6,1,2,,18.9613,594,184237,0.678426,238,0,10.5,,0,27,0,0.1,14,7.14286,0,0,31,,498,498,,0,0,0,0
1602360100373,10,1010123456039,80,,1,2,6,1,2,,19.1519,586,183561,0.694811,238,0,10.6667,,0,0,0,0,0,0,0,0,0,,500,486,,0,0,0,0
1602360100623,10,1010123456039,80,,1,2,6,1,2,,20.0488,594,182470,0.762024,242,0,11,,0,0,0,0,0,0,0,0,0,,502,484,,0,0,0,0
1602360100873,10,1010123456039,80,,1,2,6,1,2,,20.2368,587,182997,0.833056,235,0,11,,0,0,0,0,0,0,0,0,0,,544,522,,0,0,0,0
1602360101159,11,1010123456039,80,,1,2,6,1,2,,19.6106,547,180688,0.721035,249,0,11,,0.516129,31,0,0.1,15,0,0,4.54341,31,,626,610,,0,0,0,1.06452
