Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602856001107,10,1010123456004,80,,1,1,4,1,0,,1.36667,30,0,0.00648996,12,0,9,,11,19,0,0.1,8,0,0,15.3375,31,,44,44,,0,0,0,1.57895
1602856001357,10,1010123456004,80,,1,1,4,1,0,,4.56604,53,0,0.0348273,21,0,11.5,,11.7632,76,0,0.1,31,77.4194,0,5.07305,31,,48,84,,0,0,0,7.86842
1602856001607,10,1010123456004,80,,1,1,4,1,0,,16,15,0,0.02592,6,0,13,,9.3125,16,0,0.1,6,0,0,14.5408,31,,25,20,,0,0,0,1
1602856001857,10,1010123456004,80,,1,1,4,1,0,,18,20,0,0.036064,7,0,9,,0,0,0,0,0,0,0,0,0,,39,28,,0,0,0,0
1602856002107,10,1010123456004,80,,1,1,4,1,0,,7.79167,48,0,0.03824,20,0,7.5,,0,0,0,0,0,0,0,0,0,,222,72,,0,0,0,0
1602856002357,10,1010123456004,80,,1,1,4,1,0,,13.84,25,0,0.031744,10,0,9.33333,,7.8,5,0,0.1,2,0,0,12.7577,31,,66,32,,0,0,0,1
1602856002607,10,1010123456004,80,,1,1,4,1,0,,4.41667,60,196,0.030752,19,0,8,,0,0,0,0,0,0,0,0,0,,47,94,,0,0,0,0
1602856002857,10,1010123456004,80,,1,1,4,1,0,,1.0663,181,210,0.04352,70,0,6.5,,0,0,0,0,0,0,0,0,0,,97,286,,0,0,0,0
1602856003107,10,1010123456004,80,,1,1,4,1,0,,4.86076,79,0,0.048416,38,0,9,,0,0,0,0,0,0,0,0,0,,88,128,,0,0,0,0
1602856003357,10,1010123456004,80,,1,1,4,1,0,,18,24,0,0.046368,9,0,13,,8.2,5,0,0.1,2,0,0,11.7315,31,,64,36,,0,0,0,1
