Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604118172749,9,1010123456039,82,,1,0,2,1,2,,12.25,12,0,0.00195984,3,0,11,,4.53333,15,0,0.1,6,0,0,14.7515,31,,3,10,,0,0,0,1.33333
1604118172999,9,1010123456039,82,,1,0,2,1,2,,25.4,100,481,0.166329,36,0,12,,8,37,147576,0.1,16,43.75,0,9.57339,31,,0,78,,0,0,0,5.13514
1604118173249,9,1010123456039,82,,1,0,2,1,2,,0,0,30543,0.0241928,5,0,12,,13.4815,27,0,0.139631,11,9.09091,0,13.4909,0,,0,0,,0,0,0,2.25926
1604118173499,9,1010123456039,82,,1,0,2,1,2,,0,0,60604,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118173749,9,1010123456039,82,,1,0,2,1,2,,0,0,90666,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118173999,9,1010123456039,82,,1,0,2,1,2,,0,0,120727,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118174249,9,1010123456039,82,,1,0,2,1,2,,0,0,150789,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118174499,9,1010123456039,82,,1,0,2,1,2,,0,0,180850,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118174749,9,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118174999,9,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118175249,11,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118175499,13,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118175749,13,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118176000,13,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118176249,11,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118176499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118176750,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118176999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118177249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118177499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118177749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118177999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118178249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118178499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,9.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118178749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118178999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118179249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118179499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118179749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118179999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118180249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,3.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118180499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118180749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,8,,9,3,0,0.1,1,0,0,19.2849,31,,0,0,,0,0,0,1
1604118180999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118181249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118181499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118181749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118181999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,8.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118182249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118182499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118182749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,9.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118182999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118183249,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118183499,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604118183749,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,11.4,,15,3,0,0.1,1,0,0,19.2534,31,,0,0,,0,0,0,1
1604118183999,10,1010123456039,82,,1,0,2,1,2,,0,0,183713,0,0,0,11.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
