Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603061780114,6,1010123456032,75,,1,1,8,1,1,,4.125,16,0,0.005216,6,0,7,,10.8214,28,0,0.1,11,0,0,18.9397,31,,29,40,,0,0,0,1.10714
1603061780364,6,1010123456032,75,,1,1,8,1,1,,6.75,8,0,0.011712,4,0,6.4,,11.6667,12,0,0.1,5,0,0,19.9335,31,,0,16,,0,0,0,1
1603061780614,6,1010123456032,75,,1,1,8,1,1,,11.5238,21,0,0.043264,9,0,9.6,,8.30435,69,0,0.1,26,30.7692,0,9.8125,31,,0,58,,0,0,0,4.15942
1603061780864,6,1010123456032,75,,1,1,8,1,1,,7.43396,53,0,0.07024,20,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,140,,0,0,0,0
1603061781114,6,1010123456032,75,,1,1,8,1,1,,8.66667,12,0,0.021856,5,0,7,,0,0,0,0,0,0,0,0,0,,0,38,,0,0,0,0
1603061781364,6,1010123456032,75,,1,1,8,1,1,,9.59575,47,0,0.053088,19,0,7.83333,,0,0,0,0,0,0,0,0,0,,64,84,,0,0,0,0
1603061781614,6,1010123456032,75,,1,1,8,1,1,,7.61225,49,158,0.032672,18,0,6.5,,14.9615,52,0,0.116224,20,60,0,8.18255,31,,84,84,,0,0,0,6.92308
1603061781864,6,1010123456032,75,,1,1,8,1,1,,1.65863,249,158,0.078272,102,0,4.33333,,0,0,0,0,0,0,0,0,0,,400,400,,0,0,0,0
1603061782114,6,1010123456032,75,,1,1,8,1,1,,7.53608,97,0,0.076064,39,0,6.5,,0,0,0,0,0,0,0,0,0,,152,152,,0,0,0,0
1603061782364,6,1010123456032,75,,1,1,8,1,1,,3.64828,145,0,0.068192,58,0,5.83333,,0,0,0,0,0,0,0,0,0,,232,232,,0,0,0,0
1603061782614,6,1010123456032,75,,1,1,8,1,1,,5.57143,112,0,0.071392,45,0,5.83333,,14.3158,38,0,0.122528,17,47.0588,0,10.7975,31,,180,180,,0,0,0,5.23684
1603061782864,6,1010123456032,75,,1,1,8,1,1,,2.25,88,0,0.02992,35,0,5.14286,,0,0,0,0,0,0,0,0,0,,140,140,,0,0,0,0
1603061783114,6,1010123456032,75,,1,1,8,1,1,,9.40541,37,0,0.036864,15,0,6.83333,,0,0,0,0,0,0,0,0,0,,60,60,,0,0,0,0
1603061783364,6,1010123456032,75,,1,1,8,1,1,,10.4878,41,0,0.047264,16,0,8.16667,,0,0,0,0,0,0,0,0,0,,64,64,,0,0,0,0
1603061783614,6,1010123456032,75,,1,1,8,1,1,,9.72,25,0,0.026304,10,0,7.4,,4,28,0,0.1,11,9.09091,0,5.52004,31,,40,40,,0,0,0,2.71429
1603061783864,6,1010123456032,75,,1,1,8,1,1,,4.21978,91,252,0.044384,31,0,4.85714,,0,0,0,0,0,0,0,0,0,,148,148,,0,0,0,0
1603061784114,6,1010123456032,75,,1,1,8,1,1,,4.34091,132,0,0.067712,56,0,7,,0,0,0,0,0,0,0,0,0,,208,208,,0,0,0,0
1603061784364,6,1010123456032,75,,1,1,8,1,1,,6.11429,70,0,0.054176,30,0,8,,0,0,0,0,0,0,0,0,0,,112,112,,0,0,0,0
1603061784614,6,1010123456032,75,,1,1,8,1,1,,9.83333,42,0,0.0424,16,0,8.5,,10.6667,30,0,0.1112,12,8.33333,0,14.6496,31,,64,64,,0,0,0,2
1603061784864,6,1010123456032,75,,1,1,8,1,1,,3.77586,58,0,0.028064,23,0,7,,0,0,0,0,0,0,0,0,0,,92,92,,0,0,0,0
1603061785114,6,1010123456032,75,,1,1,8,1,1,,11.5682,44,0,0.057888,18,0,8.16667,,0,0,0,0,0,0,0,0,0,,72,72,,0,0,0,0
1603061785364,6,1010123456032,75,,1,1,8,1,1,,1.17143,105,0,0.025792,42,0,5,,0,0,0,0,0,0,0,0,0,,168,168,,0,0,0,0
1603061785614,6,1010123456032,75,,1,1,8,1,1,,9.1579,38,0,0.036864,15,0,7.33333,,12.8,5,0,0.1,2,0,0,11.6043,31,,60,60,,0,0,0,2.2
1603061785864,6,1010123456032,75,,1,1,8,1,1,,11.1818,55,0,0.052864,19,0,9.28571,,0,0,0,0,0,0,0,0,0,,84,84,,0,0,0,0
1603061786114,6,1010123456032,75,,1,1,8,1,1,,9.72917,48,0,0.05872,21,0,7.66667,,0,0,0,0,0,0,0,0,0,,76,76,,0,0,0,0
1603061786364,6,1010123456032,75,,1,1,8,1,1,,2.18868,53,0,0.017792,21,0,4.6,,0,0,0,0,0,0,0,0,0,,84,84,,0,0,0,0
1603061786614,6,1010123456032,75,,1,1,8,1,1,,9,46,0,0.042272,18,0,6.16667,,14.9259,54,0,0.11264,20,60,0,7.64789,31,,72,72,,0,0,0,7.11111
1603061786864,6,1010123456032,75,,1,1,8,1,1,,6.63158,38,116,0.02624,10,0,5,,0,0,0,0,0,0,0,0,0,,64,64,,0,0,0,0
1603061787114,6,1010123456032,75,,1,1,8,1,1,,2.73333,120,0,0.047072,53,0,7.66667,,0,0,0,0,0,0,0,0,0,,188,188,,0,0,0,0
1603061787364,6,1010123456032,75,,1,1,8,1,1,,5.13281,128,0,0.071904,48,0,6,,0,0,0,0,0,0,0,0,0,,204,204,,0,0,0,0
1603061787614,6,1010123456032,75,,1,1,8,1,1,,8.42857,35,0,0.03728,17,0,6.6,,12.9811,53,0,0.1,20,60,0,9.0704,31,,56,56,,0,0,0,6.98113
