Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602216748876,10,1010123456020,83,,1,1,2,1,1,,22.7824,432,8102,0.659084,166,0,13,,10.7018,57,0,0.137446,23,30.4348,0,9.65582,31,,469,394,,0,0,0,4.17544
1602216749126,9,1010123456020,83,,1,1,2,1,1,,24.4807,285,23342,0.497221,116,0,12.6,,0,0,0,0,0,0,0,0,0,,169,226,,0,0,0,0
1602216749376,9,1010123456020,83,,1,1,2,1,1,,24.2136,295,37445,0.546892,122,0,12.5,,0,0,0,0,0,0,0,0,0,,184,238,,0,0,0,0
1602216749626,9,1010123456020,83,,1,1,2,1,1,,25.5788,292,51031,0.524736,114,0,13,,0,0,0,0,0,0,0,0,0,,180,234,,0,0,0,0
1602216749876,9,1010123456020,83,,1,1,2,1,1,,25.3754,293,64870,0.548288,118,0,13,,0,8,0,0,4,100,0,0,0,,175,232,,0,0,0,0
1602216750126,9,1010123456020,83,,1,1,2,1,1,,24.9216,306,76938,0.556177,123,0,12.8333,,4.2,5,0,0.1,2,0,0,20.662,31,,181,244,,0,0,0,1
1602216750376,10,1010123456020,83,,1,1,2,1,1,,24.8606,287,91789,0.49376,110,0,13,,0,0,0,0,0,0,0,0,0,,189,224,,0,0,0,0
1602216750626,10,1010123456020,83,,1,1,2,1,1,,25.5969,258,107127,0.493783,105,0,13,,0,0,0,0,0,0,0,0,0,,179,208,,0,0,0,0
1602216750876,10,1010123456020,83,,1,1,2,1,1,,24.5225,222,125242,0.413012,93,0,13,,12.4444,9,0,0.1,4,0,0,15.4437,31,,161,180,,0,0,0,2.55556
1602216751126,10,1010123456020,83,,1,1,2,1,1,,26.0871,241,141010,0.459888,96,0,13,,0,0,0,0,0,0,0,0,0,,163,198,,0,0,0,0
1602216751376,10,1010123456020,83,,1,1,2,1,1,,25.0868,242,157885,0.454747,100,0,13,,0,0,0,0,0,0,0,0,0,,165,196,,0,0,0,0
1602216751626,10,1010123456020,83,,1,1,2,1,1,,25.3852,244,174951,0.417896,91,0,13,,0,0,0,0,0,0,0,0,0,,155,188,,0,0,0,0
1602216751876,10,1010123456020,83,,1,1,2,1,1,,24.617,235,183628,0.430297,97,0,13,,14.8824,34,0,0.1,15,60,0,10.1813,31,,171,192,,0,0,0,6.23529
1602216752126,10,1010123456020,83,,1,1,2,1,1,,25.3708,178,183901,0.33857,74,0,13,,0,0,0,0,0,0,0,0,0,,120,142,,0,0,0,0
1602216752376,10,1010123456020,83,,1,1,2,1,1,,17.8542,192,183886,0.222169,72,0,10.3333,,0,0,0,0,0,0,0,0,0,,132,154,,0,0,0,0
1602216752626,10,1010123456020,83,,1,1,2,1,1,,25.3824,238,183114,0.454843,97,0,13.1667,,0,0,0,0,0,0,0,0,0,,166,194,,0,0,0,0
1602216752876,10,1010123456020,83,,1,1,2,1,1,,25.3281,256,184559,0.468177,100,0,13.3333,,9.25,12,0,0.1,5,20,0,14.746,31,,164,204,,0,0,0,3
1602216753126,10,1010123456020,83,,1,1,2,1,1,,21.7121,66,184442,0.123213,29,0,4.75,,0,0,0,0,0,0,0,0,0,,149,168,,0,0,0,0
1602216753376,10,1010123456020,83,,1,1,2,1,1,,21.6905,168,183622,0.244209,66,0,13,,0,0,0,0,0,0,0,0,0,,130,150,,0,0,0,0
1602216753626,10,1010123456020,83,,1,1,2,1,1,,17.2409,274,183851,0.339791,112,0,10.5714,,0,0,0,0,0,0,0,0,0,,167,218,,0,0,0,0
1602216753876,10,1010123456020,83,,1,1,2,1,1,,20.3035,257,183278,0.360418,103,0,12,,0,8,0,0,4,100,0,0,0,,176,204,,0,0,0,0
1602216754126,10,1010123456020,83,,1,1,2,1,1,,18.2822,202,184073,0.272386,82,0,8,,3.6,5,0,0.1,2,0,0,14.0095,31,,166,174,,0,0,0,1
1602216754376,10,1010123456020,83,,1,1,2,1,1,,25.3613,119,184545,0.222329,48,0,9.33333,,0,0,0,0,0,0,0,0,0,,173,188,,0,0,0,0
