Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602796879150,8,1010123456009,77,,1,0,2,1,1,,15.25,8,0,0.00806426,3,0,0.1,,8,18,0,0.1,8,50,0,5.54295,31,,0,6,,0,0,0,6
1602796879400,8,1010123456009,77,,1,0,2,1,1,,27.9162,167,12505,0.375004,64,0,13.5,,0,0,0,0,0,0,0,0,0,,70,134,,0,0,0,0
1602796879651,8,1010123456009,77,,1,0,2,1,1,,27.8261,207,28052,0.480608,83,0,0.1,,0,0,0,0,0,0,0,0,0,,192,166,,0,0,0,0
1602796879900,9,1010123456009,77,,1,0,2,1,1,,21.6538,182,49043,0.306378,74,0,7.33333,,0,0,0,0,0,0,0,0,0,,166,150,,0,0,0,0
1602796880150,9,1010123456009,77,,1,0,2,1,1,,18.8565,223,71741,0.253815,92,0,9,,3.10526,133,0,0.138281,51,15.6863,0,5.32627,31,,186,180,,0,0,0,2.86466
1602796880400,9,1010123456009,77,,1,0,2,1,1,,15.5751,193,96724,0.173398,79,0,8,,6.3125,80,0,0.1,31,67.7419,0,3.73399,31,,167,160,,0,0,0,7.3
1602796880650,9,1010123456009,77,,1,0,2,1,1,,18.6335,191,120631,0.20196,74,0,9,,0,0,0,0,0,0,0,0,0,,157,152,,0,0,0,0
1602796880900,9,1010123456009,77,,1,0,2,1,1,,17.5739,176,145242,0.190426,75,0,8.5,,0.1,6,0,0.1,2,50,0,11.3103,31,,172,146,,0,0,0,5.5
1602796881151,9,1010123456009,77,,1,0,2,1,1,,16.4178,146,169591,0.1496,61,0,7,,2.48276,29,0,0.1,12,8.33333,0,5.82913,31,,160,124,,0,0,0,2.65517
1602796881401,9,1010123456009,77,,1,0,2,1,1,,16.5587,179,182874,0.162432,70,0,10.25,,4,3,0,0.1,1,0,0,12.1292,31,,165,140,,0,0,0,1
1602796881651,9,1010123456009,77,,1,0,2,1,1,,21.3448,203,184269,0.29904,81,0,9.5,,0,4,0,0.1,2,0,0,0,31,,166,160,,0,0,0,0
1602796881901,9,1010123456009,77,,1,0,2,1,1,,18.6897,203,183610,0.21728,80,0,9,,0,0,0,0,0,0,0,0,0,,156,158,,0,0,0,0
1602796882150,9,1010123456009,77,,1,0,2,1,1,,18.8646,229,183059,0.24588,89,0,0.1,,4.52174,23,0,0.1,10,0,0,7.91312,31,,165,188,,0,0,0,1.3913
1602796882400,9,1010123456009,77,,1,0,2,1,1,,18.5607,173,183290,0.193703,71,0,9,,0,0,0,0,0,0,0,0,0,,159,136,,0,0,0,0
1602796882650,9,1010123456009,77,,1,0,2,1,1,,18.8245,188,184082,0.220209,80,0,9,,0,0,0,0,0,0,0,0,0,,156,156,,0,0,0,0
1602796882901,9,1010123456009,77,,1,0,2,1,1,,12.8917,157,183273,0.127488,60,0,7.33333,,0,0,0,0,0,0,0,0,0,,159,126,,0,0,0,0
1602796883150,9,1010123456009,77,,1,0,2,1,1,,17.5641,195,184348,0.195888,79,0,9,,1.91667,48,0,0.1,19,0,0,7.98203,31,,165,158,,0,0,0,1.0625
1602796883400,9,1010123456009,77,,1,0,2,1,1,,23.9386,114,184311,0.202699,49,0,8,,0,0,0,0,0,0,0,0,0,,171,130,,0,0,0,0
1602796883650,9,1010123456009,77,,1,0,2,1,1,,27.7616,151,184135,0.320257,56,0,14,,0,0,0,0,0,0,0,0,0,,174,140,,0,0,0,0
1602796883900,9,1010123456009,77,,1,0,2,1,1,,27.2692,182,183641,0.392514,73,0,13,,4,3,0,0.1,1,0,0,11.1343,31,,165,148,,0,0,0,1
1602796884150,9,1010123456009,77,,1,0,2,1,1,,26.7882,170,183433,0.359839,72,0,0.1,,8,6,0,0.1,2,0,0,11.454,31,,169,170,,0,0,0,1.5
1602796884400,9,1010123456009,77,,1,0,2,1,1,,0,0,183433,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,174,164,,0,0,0,0
1602796884650,9,1010123456009,77,,1,0,2,1,1,,27.7727,22,183301,0.0516948,9,0,8,,0,0,0,0,0,0,0,0,0,,165,140,,0,0,0,0
1602796884900,9,1010123456009,77,,1,0,2,1,1,,26.6076,79,182830,0.143968,29,0,13,,0,0,0,0,0,0,0,0,0,,179,164,,0,0,0,0
1602796885150,9,1010123456009,77,,1,0,2,1,1,,26.8261,138,184565,0.289478,58,0,0.1,,0,0,0,0,0,0,0,0,0,,155,146,,0,0,0,0
1602796885401,10,1010123456009,77,,1,0,2,1,1,,26.8841,138,183717,0.259712,52,0,13,,0,0,0,0,0,0,0,0,0,,149,106,,0,0,0,0
1602796885650,10,1010123456009,77,,1,0,2,1,1,,26.75,116,183829,0.233992,47,0,0.1,,0,0,0,0,0,0,0,0,0,,160,94,,0,0,0,0
1602796885901,10,1010123456009,77,,1,0,2,1,1,,18.075,160,184008,0.18752,62,0,7,,0,0,0,0,0,0,0,0,0,,147,128,,0,0,0,0
1602796886151,10,1010123456009,77,,1,0,2,1,1,,23.4649,114,184554,0.216992,49,0,14,,0,0,0,0,0,0,0,0,0,,147,94,,0,0,0,0
1602796886401,10,1010123456009,77,,1,0,2,1,1,,27.8488,86,184482,0.1968,34,0,0.1,,0,2,0,0.1,1,0,0,0,31,,143,104,,0,0,0,0
1602796886651,10,1010123456009,77,,1,0,2,1,1,,14.9669,151,183965,0.156256,59,0,8,,0,0,0,0,0,0,0,0,0,,151,138,,0,0,0,0
1602796886900,10,1010123456009,77,,1,0,2,1,1,,21.1639,122,184046,0.194442,48,0,6,,0,0,0,0,0,0,0,0,0,,162,94,,0,0,0,0
1602796887150,10,1010123456009,77,,1,0,2,1,1,,1,129,183887,0.0114699,51,0,0.1,,0,0,0,0,0,0,0,0,0,,138,106,,0,0,0,0
1602796887400,10,1010123456009,77,,1,0,2,1,1,,15.1474,156,183985,0.140755,65,0,9,,6.76923,13,0,0.1,5,0,0,12.7538,31,,155,128,,0,0,0,1
1602796887651,10,1010123456009,77,,1,0,2,1,1,,22.4538,130,183372,0.206048,51,0,12.5,,6.46667,60,0,0.1,24,54.1667,0,5.60406,31,,154,104,,0,0,0,5.9
1602796887901,10,1010123456009,77,,1,0,2,1,1,,21.1654,133,183582,0.186848,55,0,0.1,,0,0,0,0,0,0,0,0,0,,142,108,,0,0,0,0
1602796888151,10,1010123456009,77,,1,0,2,1,1,,22.8,130,184153,0.209952,51,0,11,,0,0,0,0,0,0,0,0,0,,153,104,,0,0,0,0
1602796888401,10,1010123456009,77,,1,0,2,1,1,,27.9664,149,184173,0.377984,64,0,13,,0,0,0,0,0,0,0,0,0,,154,128,,0,0,0,0
1602796888650,10,1010123456009,77,,1,0,2,1,1,,26.504,125,183637,0.260659,53,0,0.1,,0,2,0,0.1,1,0,0,0,31,,157,104,,0,0,0,0
1602796888900,10,1010123456009,77,,1,0,2,1,1,,15.3603,136,184126,0.131952,55,0,7,,0,0,0,0,0,0,0,0,0,,136,112,,0,0,0,0
