Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602999555188,11,1010123456017,79,,1,0,4,1,1,,24.2353,17,3980,0.0450442,6,0,14,,1.69231,13,0,0.1,5,0,0,9.63682,31,,3,28,,0,0,0,1.15385
1602999555438,11,1010123456017,79,,1,0,4,1,1,,24.4609,115,24226,0.335614,50,0,12.6,,9.95575,113,0,0.177349,47,48.9362,0,7.76212,31,,93,136,,0,0,0,5.70796
1602999555689,11,1010123456017,79,,1,0,4,1,1,,26.2222,117,47067,0.233568,47,0,13.3333,,0,0,0,0,0,0,0,0,0,,293,96,,0,0,0,0
1602999555938,11,1010123456017,79,,1,0,4,1,1,,22.746,126,70874,0.210185,54,0,11.75,,0,0,0,0,0,0,0,0,0,,305,108,,0,0,0,0
1602999556189,11,1010123456017,79,,1,0,4,1,1,,25.1408,71,97126,0.134592,30,0,6.75,,0,0,0,0,0,0,0,0,0,,296,118,,0,0,0,0
1602999556438,11,1010123456017,79,,1,0,4,1,1,,27.1584,101,121093,0.192032,37,0,14.3333,,8.3,10,0,0.1,4,0,0,9.21955,31,,295,104,,0,0,0,2.1
1602999556688,11,1010123456017,79,,1,0,4,1,1,,27.0645,155,141622,0.306249,60,0,14,,0,0,0,0,0,0,0,0,0,,294,122,,0,0,0,0
1602999556938,11,1010123456017,79,,1,0,4,1,1,,22.6855,159,164353,0.261205,66,0,11.75,,0,0,0,0,0,0,0,0,0,,291,126,,0,0,0,0
1602999557188,11,1010123456017,79,,1,0,4,1,1,,21.5907,193,183267,0.279679,77,0,11.8,,0,0,0,0,0,0,0,0,0,,297,154,,0,0,0,0
1602999557438,11,1010123456017,79,,1,0,4,1,1,,22.3969,131,184413,0.196498,52,0,12,,2.92857,28,0,0.1,11,0,0,4.76588,31,,293,104,,0,0,0,1.64286
1602999557688,11,1010123456017,79,,1,0,4,1,1,,25.2316,177,184361,0.326876,70,0,12.75,,0,0,0,0,0,0,0,0,0,,285,142,,0,0,0,0
1602999557938,10,1010123456017,79,,1,0,4,1,1,,27.392,125,183210,0.277044,51,0,14.25,,0,0,0,0,0,0,0,0,0,,293,102,,0,0,0,0
1602999558188,10,1010123456017,79,,1,0,4,1,1,,26.3512,168,183833,0.322378,66,0,13.5,,0,0,0,0,0,0,0,0,0,,304,128,,0,0,0,0
1602999558438,10,1010123456017,79,,1,0,4,1,1,,21.528,161,182747,0.210474,59,0,11,,5.44444,9,0,0.1,4,0,0,9.53598,31,,313,128,,0,0,0,1.55556
1602999558688,10,1010123456017,79,,1,0,4,1,1,,24.7949,156,184223,0.295968,68,0,14,,0,0,0,0,0,0,0,0,0,,291,128,,0,0,0,0
1602999558938,10,1010123456017,79,,1,0,4,1,1,,23.2423,194,183499,0.309398,78,0,12.6667,,0,0,0,0,0,0,0,0,0,,294,156,,0,0,0,0
1602999559188,10,1010123456017,79,,1,0,4,1,1,,23.7303,178,183269,0.299406,71,0,12,,0,0,0,0,0,0,0,0,0,,287,140,,0,0,0,0
1602999559438,10,1010123456017,79,,1,0,4,1,1,,23.352,196,183825,0.292402,73,0,12.6,,6.09091,11,0,0.1,5,0,0,9.35445,31,,296,156,,0,0,0,1.45455
1602999559688,10,1010123456017,79,,1,0,4,1,1,,22.7081,161,183332,0.276851,67,0,11,,0,0,0,0,0,0,0,0,0,,306,126,,0,0,0,0
1602999559938,10,1010123456017,79,,1,0,4,1,1,,23.4264,129,183962,0.215422,52,0,11.5,,0,0,0,0,0,0,0,0,0,,290,100,,0,0,0,0
1602999560188,10,1010123456017,79,,1,0,4,1,1,,19.5817,153,184353,0.220851,62,0,10.75,,0,0,0,0,0,0,0,0,0,,298,128,,0,0,0,0
1602999560438,10,1010123456017,79,,1,0,4,1,1,,23.5185,162,184603,0.27788,69,0,12,,0.470588,34,0,0.1,15,0,0,5.597,31,,298,136,,0,0,0,1
1602999560688,10,1010123456017,79,,1,0,4,1,1,,24.3649,148,184059,0.259309,59,0,12.8,,0,0,0,0,0,0,0,0,0,,297,118,,0,0,0,0
1602999560938,10,1010123456017,79,,1,0,4,1,1,,21.7603,121,184313,0.185896,52,0,11.5714,,0,0,0,0,0,0,0,0,0,,301,102,,0,0,0,0
1602999561188,10,1010123456017,79,,1,0,4,1,1,,21.7644,191,183336,0.274924,77,0,11.6667,,0,0,0,0,0,0,0,0,0,,297,152,,0,0,0,0
1602999561438,10,1010123456017,79,,1,0,4,1,1,,22.3539,178,183722,0.268659,72,0,11.75,,5.88889,9,0,0.1,4,0,0,9.02696,31,,299,146,,0,0,0,2.66667
1602999561688,10,1010123456017,79,,1,0,4,1,1,,22.7563,197,183337,0.288996,75,0,12,,0,0,0,0,0,0,0,0,0,,300,154,,0,0,0,0
1602999561939,10,1010123456017,79,,1,0,4,1,1,,26.0402,174,184249,0.352928,69,0,13.2,,0,0,0,0,0,0,0,0,0,,303,138,,0,0,0,0
1602999562189,10,1010123456017,79,,1,0,4,1,1,,20.1558,154,184365,0.193984,62,0,10.6667,,0,0,0,0,0,0,0,0,0,,299,120,,0,0,0,0
1602999562438,10,1010123456017,79,,1,0,4,1,1,,16.6642,137,184579,0.141558,56,0,9,,8.6875,16,0,0.1,6,33.3333,0,6.33971,31,,309,110,,0,0,0,5
1602999562688,10,1010123456017,79,,1,0,4,1,1,,21.2857,182,184118,0.23457,67,0,13,,0,0,0,0,0,0,0,0,0,,312,142,,0,0,0,0
1602999562938,10,1010123456017,79,,1,0,4,1,1,,25.3866,119,184544,0.240578,52,0,11,,0,0,0,0,0,0,0,0,0,,303,98,,0,0,0,0
1602999563188,10,1010123456017,79,,1,0,4,1,1,,22.3648,159,183946,0.251695,66,0,11.75,,0,0,0,0,0,0,0,0,0,,306,136,,0,0,0,0
1602999563438,10,1010123456017,79,,1,0,4,1,1,,20.5269,93,183318,0.12694,39,0,0.1,,3.08889,45,0,0.1,19,21.0526,0,7.11712,31,,297,118,,0,0,0,3.13333
1602999563688,10,1010123456017,79,,1,0,4,1,1,,27,94,183270,0.166458,33,0,9.33333,,0,0,0,0,0,0,0,0,0,,292,156,,0,0,0,0
1602999563938,10,1010123456017,79,,1,0,4,1,1,,24.3809,189,183406,0.347855,79,0,12.2,,0,0,0,0,0,0,0,0,0,,292,152,,0,0,0,0
1602999564188,10,1010123456017,79,,1,0,4,1,1,,26.6257,187,184321,0.391229,73,0,15,,0,0,0,0,0,0,0,0,0,,300,148,,0,0,0,0
