Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603118852720,12,1010123456018,83,,1,1,2,1,0,,13.5217,23,0,0.018624,10,0,9,,0.1,23,327,0.1,9,11.1111,0,3.79398,31,,113,18,,0,0,0,2.17391
1603118852970,11,1010123456018,83,,1,1,2,1,0,,13.7632,38,0,0.030784,16,0,9,,0.1,68,462,0.1,28,3.57143,0,2.84496,31,,209,30,,0,0,0,1.30882
1603118853220,11,1010123456018,83,,1,1,2,1,0,,13.4407,59,0,0.0424,22,0,9,,0.1,22,0,0.1,9,0,0,3.10914,31,,314,46,,0,0,0,1
1603118853470,11,1010123456018,83,,1,1,2,1,0,,13.9333,45,0,0.033632,18,0,9,,0,0,0,0,0,0,0,0,0,,316,34,,0,0,0,0
1603118853720,11,1010123456018,83,,1,1,2,1,0,,13.7736,53,83,0.03808,20,0,9,,0,0,0,0,0,0,0,0,0,,244,42,,0,0,0,0
1603118853970,11,1010123456018,83,,1,1,2,1,0,,14.6274,51,83,0.042976,21,0,9,,0.1,24,0,0.1,10,0,0,3.2064,31,,348,42,,0,0,0,1
1603118854220,11,1010123456018,83,,1,1,2,1,0,,12.1522,46,0,0.032736,19,0,9,,0,0,0,0,0,0,0,0,0,,366,36,,0,0,0,0
1603118854470,11,1010123456018,83,,1,1,2,1,0,,14,28,158,0.021664,11,0,9,,0,0,0,0,0,0,0,0,0,,219,22,,0,0,0,0
1603118854720,12,1010123456018,83,,1,1,2,1,0,,13.55,60,158,0.038048,20,0,9,,0,0,0,0,0,0,0,0,0,,231,46,,0,0,0,0
1603118854970,12,1010123456018,83,,1,1,2,1,0,,14.5,50,0,0.043168,22,0,9,,0.1,26,0,0.1,10,0,0,3.77915,31,,306,38,,0,0,0,1
1603118855220,16,1010123456018,83,,1,1,2,1,0,,14.2391,46,323,0.034464,17,0,9,,0,0,0,0,0,0,0,0,0,,442,38,,0,0,0,0
1603118855470,15,1010123456018,83,,1,1,2,1,0,,12.7101,69,68,0.052192,29,0,9,,0,0,0,0,0,0,0,0,0,,342,58,,0,0,0,0
1603118855720,11,1010123456018,83,,1,1,2,1,0,,14.8444,45,32,0.0378153,19,0,9,,0,0,0,0,0,0,0,0,0,,219,38,,0,0,0,0
1603118855970,11,1010123456018,83,,1,1,2,1,0,,14.7051,78,0,0.064832,32,0,9,,0.1,26,0,0.1,11,0,0,2.87325,31,,476,60,,0,0,0,1.11538
1603118856220,11,1010123456018,83,,1,1,2,1,0,,16.1154,26,214,0.020064,9,0,9,,0,0,0,0,0,0,0,0,0,,690,22,,0,0,0,0
1603118856470,11,1010123456018,83,,1,1,2,1,0,,13.4107,56,0,0.044576,23,0,9,,0,0,0,0,0,0,0,0,0,,299,42,,0,0,0,0
1603118856720,11,1010123456018,83,,1,1,2,1,0,,14.5263,57,352,0.042208,22,0,9,,0,0,0,0,0,0,0,0,0,,714,48,,0,0,0,0
1603118856970,11,1010123456018,83,,1,1,2,1,0,,15.7931,58,0,0.05984,27,0,9,,0.1,24,0,0.1,9,0,0,2.89075,31,,543,50,,0,0,0,1.125
1603118857220,11,1010123456018,83,,1,1,2,1,0,,15.0909,66,125,0.053504,26,0,9,,0,0,0,0,0,0,0,0,0,,912,54,,0,0,0,0
1603118857470,11,1010123456018,83,,1,1,2,1,0,,13.85,20,0,0.016416,9,0,9,,0,0,0,0,0,0,0,0,0,,88,16,,0,0,0,0
1603118857720,11,1010123456018,83,,1,1,2,1,0,,13.5979,97,0,0.069856,37,0,9,,0.1,21,0,0.1,8,0,0,3.15304,31,,502,80,,0,0,0,1.47619
1603118857970,11,1010123456018,83,,1,1,2,1,0,,15.2703,74,349,0.065984,31,0,9.4,,0.1,3,0,0.1,1,0,0,1.8373,0,,616,58,,0,0,0,1
1603118858220,11,1010123456018,83,,1,1,2,1,0,,14.6706,85,107,0.068896,33,0,9,,0,0,0,0,0,0,0,0,0,,672,68,,0,0,0,0
1603118858470,11,1010123456018,83,,1,1,2,1,0,,16.2262,84,158,0.080128,36,0,9,,0,0,0,0,0,0,0,0,0,,954,68,,0,0,0,0
1603118858720,11,1010123456018,83,,1,1,2,1,0,,13.75,52,0,0.0384,21,0,9,,0.1,21,0,0.1,9,0,0,3.66622,31,,159,42,,0,0,0,1.33333
1603118858970,11,1010123456018,83,,1,1,2,1,0,,13.2143,56,75,0.037888,20,0,9,,0.1,3,0,0.1,1,0,0,2.67327,0,,261,44,,0,0,0,1
1603118859220,11,1010123456018,83,,1,1,2,1,0,,14.4082,49,158,0.043168,22,0,9,,0,0,0,0,0,0,0,0,0,,429,42,,0,0,0,0
1603118859470,11,1010123456018,83,,1,1,2,1,0,,14.1905,42,0,0.032544,17,0,9,,0,0,0,0,0,0,0,0,0,,192,34,,0,0,0,0
1603118859720,11,1010123456018,83,,1,1,2,1,0,,12.8806,67,0,0.049056,27,0,9,,0,0,0,0,0,0,0,0,0,,284,54,,0,0,0,0
