Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603118852220,15,1010123456028,76,,1,0,6,1,0,,8,6,0,0.00205622,2,0,6,,0,8,0,0,4,100,0,0,0,,11,4,,0,0,0,0
1603118852470,14,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,4.4,,0.1,8,0,0.1,3,0,0,3.18039,31,,0,0,,0,0,0,1.375
1603118852720,12,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118852970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118853220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.16667,,0.1,3,0,0.1,1,0,0,3.19329,31,,0,0,,0,0,0,1
1603118853470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118853720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118853970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118854220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118854470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6.5,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1603118854720,12,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118854970,12,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,4.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118855220,16,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118855470,15,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8.75,,0.1,10,0,0,4,100,0,0.573197,0,,0,0,,0,0,0,10
1603118855720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118855970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118856220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118856470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6,,0.1,12,0,0.1,4,75,0,0.891349,31,,0,0,,0,0,0,8.5
1603118856720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118856970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118857220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7,,0,8,0,0,4,100,0,0,0,,0,0,,0,0,0,0
1603118857470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118857720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118857970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118858220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,3.75,,0.1,12,0,0,4,100,0,0.693663,0,,0,0,,0,0,0,10
1603118858470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118858720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118858970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118859220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5,,0.1,8,0,0,4,100,0,0.899927,0,,0,0,,0,0,0,10
1603118859470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118859720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118859970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118860220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,8,,0.1,12,0,0,4,100,0,0.36697,0,,0,0,,0,0,0,10
1603118860470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118860720,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118860970,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118861220,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603118861470,11,1010123456028,76,,1,0,6,1,0,,0,0,0,0,0,0,5.75,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
