Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602360086239,9,1010123456010,73,,1,0,6,1,2,,16.7059,17,0,0.0161606,7,0,10,,0,8,0,0,4,100,0,0,0,,0,14,,0,0,0,0
1602360086489,8,1010123456010,73,,1,0,6,1,2,,16.7742,31,0,0.0337349,12,0,10,,0.1875,64,0,0.1,25,0,0,4.9225,31,,0,28,,0,0,0,1
1602360086739,8,1010123456010,73,,1,0,6,1,2,,16.2424,33,0,0.0421847,13,0,10,,0,0,0,0,0,0,0,0,0,,0,36,,0,0,0,0
1602360086989,8,1010123456010,73,,1,0,6,1,2,,17.1667,24,0,0.0266667,8,0,10,,0,0,0,0,0,0,0,0,0,,17,30,,0,0,0,0
1602360087239,8,1010123456010,73,,1,0,6,1,2,,18,7,0,0.0258635,5,0,9,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1602360087519,7,1010123456010,73,,1,0,6,1,2,,16.3692,279,0,0.0426571,19,0,0.1,,11.1429,7,0,0.1,12,0,0,11.5425,31,,78,56,,0,0,0,2.57143
1602360087739,7,1010123456010,73,,1,0,6,1,2,,14.1389,36,0,0.0422182,14,0,9.33333,,0,0,0,0,0,0,0,0,0,,75,38,,0,0,0,0
1602360087989,8,1010123456010,73,,1,0,6,1,2,,13.7188,32,0,0.0423775,13,0,0.1,,0,0,0,0,0,0,0,0,0,,58,44,,0,0,0,0
1602360088239,8,1010123456010,73,,1,0,6,1,2,,12.5652,23,22,0.0263454,8,0,9,,0,0,0,0,0,0,0,0,0,,35,34,,0,0,0,0
1602360088489,12,1010123456010,73,,1,0,6,1,2,,15.5,12,0,0.025952,6,0,10,,2.73333,15,0,0.1,6,0,0,5.99219,31,,16,20,,0,0,0,1.4
1602360088739,8,1010123456010,73,,1,0,6,1,2,,17.4545,22,0,0.0364659,9,0,0.1,,0,0,0,0,0,0,0,0,0,,35,30,,0,0,0,0
1602360088989,8,1010123456010,73,,1,0,6,1,2,,14.9643,28,0,0.0436948,11,0,15,,0,0,0,0,0,0,0,0,0,,82,36,,0,0,0,0
1602360089239,8,1010123456010,73,,1,0,6,1,2,,15.6061,33,0,0.046976,14,0,9.33333,,1.95652,23,0,0.1,9,0,0,9.7449,31,,63,44,,0,0,0,1
1602360089489,8,1010123456010,73,,1,0,6,1,2,,16.6,25,0,0.041408,10,0,10,,0,0,0,0,0,0,0,0,0,,41,36,,0,0,0,0
1602360089739,8,1010123456010,73,,1,0,6,1,2,,16.7059,17,0,0.026272,7,0,0.1,,0,0,0,0,0,0,0,0,0,,23,22,,0,0,0,0
1602360089989,9,1010123456010,73,,1,0,6,1,2,,15.1364,44,0,0.062368,17,0,9.66667,,0,0,0,0,0,0,0,0,0,,69,58,,0,0,0,0
1602360090239,9,1010123456010,73,,1,0,6,1,2,,14.5909,22,0,0.0264418,9,0,9,,0,0,0,0,0,0,0,0,0,,28,26,,0,0,0,0
1602360090489,9,1010123456010,73,,1,0,6,1,2,,13.3333,48,0,0.0530442,19,0,0.1,,1.36842,19,0,0.1,8,0,0,7.09059,31,,121,60,,0,0,0,1.31579
1602360090739,9,1010123456010,73,,1,0,6,1,2,,16.8,15,0,0.0263454,6,0,11,,0,0,0,0,0,0,0,0,0,,26,22,,0,0,0,0
1602360090989,9,1010123456010,73,,1,0,6,1,2,,18.1667,42,0,0.063072,15,0,12,,0,0,0,0,0,0,0,0,0,,90,50,,0,0,0,0
1602360091239,9,1010123456010,73,,1,0,6,1,2,,17.2174,23,0,0.0368835,10,0,0.1,,0.26087,23,0,0.1,9,11.1111,0,3.92108,31,,41,26,,0,0,0,2.43478
1602360091489,9,1010123456010,73,,1,0,6,1,2,,17.25,16,0,0.036288,7,0,5.5,,0,0,0,0,0,0,0,0,0,,21,24,,0,0,0,0
1602360091739,9,1010123456010,73,,1,0,6,1,2,,15.8529,34,0,0.0525301,13,0,10,,0,0,0,0,0,0,0,0,0,,64,50,,0,0,0,0
1602360091989,9,1010123456010,73,,1,0,6,1,2,,15.9111,45,0,0.0577671,18,0,0.1,,0,0,0,0,0,0,0,0,0,,66,52,,0,0,0,0
1602360092239,9,1010123456010,73,,1,0,6,1,2,,15.9091,44,0,0.0730602,18,0,0.1,,1.28571,28,0,0.1,12,25,0,3.8574,31,,64,60,,0,0,0,3.92857
1602360092489,9,1010123456010,73,,1,0,6,1,2,,17.2157,51,0,0.0730924,19,0,10,,0,0,0,0,0,0,0,0,0,,91,62,,0,0,0,0
1602360092739,9,1010123456010,73,,1,0,6,1,2,,15.7419,31,83,0.0522731,13,0,10,,0,0,0,0,0,0,0,0,0,,51,44,,0,0,0,0
1602360092989,9,1010123456010,73,,1,0,6,1,2,,16.7273,22,0,0.0312289,8,0,0.1,,0,0,0,0,0,0,0,0,0,,32,30,,0,0,0,0
1602360093239,9,1010123456010,73,,1,0,6,1,2,,15.9583,24,0,0.0364337,8,0,0.1,,0,0,0,0,0,0,0,0,0,,50,36,,0,0,0,0
1602360093489,9,1010123456010,73,,1,0,6,1,2,,15.6,20,0,0.041632,11,0,0.1,,0.1,31,0,0.1,13,30.7692,0,1.52796,31,,45,26,,0,0,0,4.12903
1602360093739,9,1010123456010,73,,1,0,6,1,2,,14.5417,24,0,0.031232,9,0,0.1,,0,0,0,0,0,0,0,0,0,,48,30,,0,0,0,0
1602360093989,9,1010123456010,73,,1,0,6,1,2,,6.54217,83,0,0.054656,34,0,4,,0,0,0,0,0,0,0,0,0,,196,148,,0,0,0,0
1602360094239,9,1010123456010,73,,1,0,6,1,2,,3.87079,178,0,0.056576,69,0,11,,0,0,0,0,0,0,0,0,0,,399,254,,0,0,0,0
