Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604342199380,10,1010123456039,78,,1,0,2,1,2,,5.77778,27,14119,0.00816,12,0,0.1,,13.6,5,0,0.1,2,0,0,20.587,0,,1,24,,0,0,0,1
1604342199632,10,1010123456039,78,,1,0,2,1,2,,21.3666,461,24503,0.625587,182,0,11,,10.98,50,0,0.192571,20,5,0,14.7209,31,,360,378,,0,0,0,1.6
1604342199880,13,1010123456039,78,,1,0,2,1,2,,20.9104,67,52181,0.105943,31,0,11,,0,0,0,0,0,0,0,0,0,,65,48,,0,0,0,0
1604342200130,13,1010123456039,78,,1,0,2,1,2,,0,0,80811,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342200380,12,1010123456039,78,,1,0,2,1,2,,0,0,110873,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342200630,11,1010123456039,78,,1,0,2,1,2,,0,0,140934,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342200880,10,1010123456039,78,,1,0,2,1,2,,0,0,170996,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342201130,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342201380,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342201630,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342201880,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342202130,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342202380,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342202630,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342202880,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342203130,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342203380,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604342203630,10,1010123456039,78,,1,0,2,1,2,,0,0,183879,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
