Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604111305101,9,1010123456015,70,,1,1,8,1,0,,13.9,10,0,0.011136,4,0,12.3333,,11.7,10,0,0.1,4,0,0,28.0919,31,,7,10,,0,0,0,1
1604111305351,9,1010123456015,70,,1,1,8,1,0,,18.3,20,0,0.051616,9,0,12.8333,,14.8571,42,0,0.231808,18,11.1111,0,20.2024,31,,29,38,,0,0,0,1.64286
1604111305601,10,1010123456015,70,,1,1,8,1,0,,12.6875,16,0,0.026016,7,0,11.2,,0,0,0,0,0,0,0,0,0,,27,28,,0,0,0,0
1604111305851,10,1010123456015,70,,1,1,8,1,0,,18,18,0,0.0362088,7,0,11.8571,,0,0,0,0,0,0,0,0,0,,27,28,,0,0,0,0
1604111306101,10,1010123456015,70,,1,1,8,1,0,,18,16,0,0.036064,7,0,12,,0,0,0,0,0,0,0,0,0,,25,28,,0,0,0,0
1604111306351,10,1010123456015,70,,1,1,8,1,0,,17,18,0,0.031072,7,0,11.3333,,6.85714,7,0,0.1,3,0,0,10.5274,31,,36,26,,0,0,0,2.14286
1604111306601,10,1010123456015,70,,1,1,8,1,0,,18,17,0,0.030912,6,0,11,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604111306851,10,1010123456015,70,,1,1,8,1,0,,18,16,0,0.030912,6,0,11.1429,,0,0,0,0,0,0,0,0,0,,18,24,,0,0,0,0
1604111307101,11,1010123456015,70,,1,1,8,1,0,,18.375,16,0,0.041312,7,0,11.5,,0,2,0,0.1,1,0,0,0,31,,26,30,,0,0,0,0
1604111307351,11,1010123456015,70,,1,1,8,1,0,,18.0769,26,0,0.046528,10,0,11.8,,12,3,0,0.1,1,0,0,12.7505,0,,38,36,,0,0,0,1
1604111307601,11,1010123456015,70,,1,1,8,1,0,,18,19,0,0.036064,7,0,12.5,,0,0,0,0,0,0,0,0,0,,23,28,,0,0,0,0
1604111307851,11,1010123456015,70,,1,1,8,1,0,,17.8182,33,0,0.057056,13,0,12,,0,0,0,0,0,0,0,0,0,,38,44,,0,0,0,0
1604111308101,11,1010123456015,70,,1,1,8,1,0,,18,15,0,0.030912,6,0,12,,0,0,0,0,0,0,0,0,0,,21,24,,0,0,0,0
1604111308351,11,1010123456015,70,,1,1,8,1,0,,10.2812,32,0,0.031456,11,0,9.83333,,0,4,0,0.1,2,0,0,0,31,,44,84,,0,0,0,0
1604111308601,11,1010123456015,70,,1,1,8,1,0,,18,18,0,0.041376,9,0,11.3333,,0,0,0,0,0,0,0,0,0,,26,28,,0,0,0,0
1604111308851,11,1010123456015,70,,1,1,8,1,0,,17.3333,39,46,0.06256,15,0,11.2857,,0,0,0,0,0,0,0,0,0,,72,60,,0,0,0,0
1604111309101,11,1010123456015,70,,1,1,8,1,0,,16.0769,13,0,0.03152,7,0,9.66667,,0,0,0,0,0,0,0,0,0,,18,20,,0,0,0,0
1604111309351,11,1010123456015,70,,1,1,8,1,0,,17.3571,28,0,0.051808,11,0,11,,10.75,8,0,0.1,3,33.3333,0,7.65259,31,,73,46,,0,0,0,5
1604111309601,11,1010123456015,70,,1,1,8,1,0,,18,13,0,0.02576,5,0,11,,0,0,0,0,0,0,0,0,0,,15,20,,0,0,0,0
1604111309851,11,1010123456015,70,,1,1,8,1,0,,18.0256,39,0,0.072288,15,0,11,,0,0,0,0,0,0,0,0,0,,67,56,,0,0,0,0
1604111310101,11,1010123456015,70,,1,1,8,1,0,,17.4848,33,158,0.06736,13,0,11,,0,0,0,0,0,0,0,0,0,,52,52,,0,0,0,0
1604111310351,11,1010123456015,70,,1,1,8,1,0,,18,34,0,0.067232,13,0,10.8333,,3.5,18,0,0.1,8,0,0,16.8562,31,,63,52,,0,0,0,1
1604111310601,11,1010123456015,70,,1,1,8,1,0,,18,30,0,0.066976,13,0,11.1667,,0,0,0,0,0,0,0,0,0,,41,52,,0,0,0,0
1604111310851,11,1010123456015,70,,1,1,8,1,0,,15.5,12,0,0.026272,5,0,10.5714,,0,0,0,0,0,0,0,0,0,,18,24,,0,0,0,0
1604111311101,11,1010123456015,70,,1,1,8,1,0,,18,21,0,0.036224,8,0,10.8333,,0,0,0,0,0,0,0,0,0,,31,28,,0,0,0,0
1604111311351,11,1010123456015,70,,1,1,8,1,0,,16.9565,23,0,0.046528,10,0,11,,12,5,0,0.1,2,0,0,13.186,31,,36,38,,0,0,0,1
1604111311601,11,1010123456015,70,,1,1,8,1,0,,14.7778,18,0,0.02608,7,0,10.5,,0,0,0,0,0,0,0,0,0,,25,24,,0,0,0,0
1604111311851,11,1010123456015,70,,1,1,8,1,0,,15.68,25,0,0.041536,10,0,10,,0,0,0,0,0,0,0,0,0,,63,36,,0,0,0,0
1604111312101,11,1010123456015,70,,1,1,8,1,0,,14.125,32,0,0.053216,11,0,9.33333,,0,2,0,0.1,1,0,0,0,31,,67,66,,0,0,0,0
1604111312351,11,1010123456015,70,,1,1,8,1,0,,17.5714,28,0,0.061824,12,0,10.4,,12,3,0,0.1,1,0,0,22.4909,0,,43,40,,0,0,0,1
1604111312601,11,1010123456015,70,,1,1,8,1,0,,15.5217,23,0,0.042144,10,0,9.6,,0,0,0,0,0,0,0,0,0,,53,38,,0,0,0,0
1604111312851,10,1010123456015,70,,1,1,8,1,0,,14.0625,16,0,0.026432,7,0,9.71429,,0,0,0,0,0,0,0,0,0,,24,26,,0,0,0,0
1604111313101,10,1010123456015,70,,1,1,8,1,0,,12.5455,33,0,0.047904,12,0,7.75,,0,0,0,0,0,0,0,0,0,,111,96,,0,0,0,0
1604111313351,10,1010123456015,70,,1,1,8,1,0,,15.1818,11,0,0.03152,7,0,9.5,,13.2,5,0,0.1,2,0,0,14.9659,31,,29,24,,0,0,0,1.6
1604111313601,10,1010123456015,70,,1,1,8,1,0,,18,18,0,0.036064,7,0,11.75,,0,0,0,0,0,0,0,0,0,,30,28,,0,0,0,0
1604111313851,10,1010123456015,70,,1,1,8,1,0,,14.1429,28,0,0.047296,11,0,9.66667,,0,0,0,0,0,0,0,0,0,,56,50,,0,0,0,0
1604111314101,10,1010123456015,70,,1,1,8,1,0,,14.8182,22,0,0.05856,10,0,9.8,,0,0,0,0,0,0,0,0,0,,42,52,,0,0,0,0
1604111314351,10,1010123456015,70,,1,1,8,1,0,,13.8,15,0,0.021184,6,0,9.25,,0,4,0,0.1,2,0,0,0,31,,36,22,,0,0,0,0
