Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602951572677,11,1010123456015,74,,1,1,4,1,2,,15.7097,31,0,0.0292369,13,0,0.1,,10.4615,13,0,0.1,6,66.6667,0,9.91568,0,,1,26,,0,0,0,5.84615
1602951572927,11,1010123456015,74,,1,1,4,1,2,,2.46491,114,0,0.0413173,46,0,10.25,,6.94737,57,0,0.1,23,60.8696,0,3.90312,31,,130,278,,0,0,0,6.92983
1602951573177,10,1010123456015,74,,1,1,4,1,2,,7.24,50,238,0.0239679,16,0,8,,0,0,0,0,0,0,0,0,0,,72,84,,0,0,0,0
1602951573427,10,1010123456015,74,,1,1,4,1,2,,0.1,202,294,0.0293333,83,0,2,,0,0,0,0,0,0,0,0,0,,413,416,,0,0,0,0
1602951573677,10,1010123456015,74,,1,1,4,1,2,,16.1579,38,0,0.0431165,18,0,12,,0,0,0,0,0,0,0,0,0,,30,36,,0,0,0,0
1602951573927,10,1010123456015,74,,1,1,4,1,2,,15.5789,38,0,0.0377189,15,0,11.75,,0.1,27,0,0.1,10,0,0,2.70767,31,,27,34,,0,0,0,1.22222
1602951574177,10,1010123456015,74,,1,1,4,1,2,,18.2051,39,0,0.0479357,16,0,11.4,,0,0,0,0,0,0,0,0,0,,30,36,,0,0,0,0
1602951574427,10,1010123456015,74,,1,1,4,1,2,,1.67157,204,0,0.0561928,81,0,8.66667,,0,0,0,0,0,0,0,0,0,,486,480,,0,0,0,0
1602951574677,10,1010123456015,74,,1,1,4,1,2,,18.1154,26,0,0.026988,10,0,9,,0,0,0,0,0,0,0,0,0,,19,20,,0,0,0,0
1602951574927,10,1010123456015,74,,1,1,4,1,2,,10.9865,74,315,0.0551325,30,0,8.33333,,0.1,20,0,0.1,8,0,0,3.16322,31,,274,280,,0,0,0,1.3
