Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603048045657,10,1010123456021,75,,1,1,8,1,1,,5.03774,53,0,0.0289712,17,0,0.1,,6.52,25,0,0.1,11,0,0,12.8662,31,,13,118,,0,0,0,1.36
1603048045907,10,1010123456021,75,,1,1,8,1,1,,5.2,50,0,0.0488675,25,0,0.1,,5.67442,43,0,0.1,17,47.0588,0,5.61591,31,,0,104,,0,0,0,5.34884
1603048046157,10,1010123456021,75,,1,1,8,1,1,,5.65,60,0,0.028736,24,0,10,,0,0,0,0,0,0,0,0,0,,90,94,,0,0,0,0
1603048046407,10,1010123456021,75,,1,1,8,1,1,,15.2667,15,0,0.0159357,6,0,15,,0,0,0,0,0,0,0,0,0,,17,16,,0,0,0,0
1603048046657,10,1010123456021,75,,1,1,8,1,1,,17.3143,35,0,0.038336,12,0,0.1,,0,0,0,0,0,0,0,0,0,,33,30,,0,0,0,0
1603048046907,11,1010123456021,75,,1,1,8,1,1,,17.1212,33,0,0.043968,15,0,11,,2.875,8,0,0.1,3,0,0,6.36021,31,,25,28,,0,0,0,1
1603048047157,11,1010123456021,75,,1,1,8,1,1,,11.9104,67,0,0.049184,28,0,0.1,,0,0,0,0,0,0,0,0,0,,97,116,,0,0,0,0
1603048047407,11,1010123456021,75,,1,1,8,1,1,,11.7391,69,0,0.0495422,29,0,0.1,,0,0,0,0,0,0,0,0,0,,42,62,,0,0,0,0
1603048047657,11,1010123456021,75,,1,1,8,1,1,,8.55,40,130,0.021888,13,0,2,,0,0,0,0,0,0,0,0,0,,58,72,,0,0,0,0
1603048047907,11,1010123456021,75,,1,1,8,1,1,,3.24519,208,0,0.07696,86,0,9.5,,0,14,0,0.1,7,0,0,0,31,,373,404,,0,0,0,0
1603048048157,11,1010123456021,75,,1,1,8,1,1,,13.4483,29,0,0.021632,11,0,0.1,,0,0,0,0,0,0,0,0,0,,12,22,,0,0,0,0
1603048048407,11,1010123456021,75,,1,1,8,1,1,,13.4167,72,0,0.054432,29,0,10,,0,0,0,0,0,0,0,0,0,,30,58,,0,0,0,0
1603048048657,11,1010123456021,75,,1,1,8,1,1,,14.7073,41,0,0.03248,16,0,0.1,,0.736842,19,0,0.1,8,0,0,5.84359,31,,19,34,,0,0,0,1.10526
1603048048907,11,1010123456021,75,,1,1,8,1,1,,10.9697,99,0,0.06592,40,0,5.5,,0,0,0,0,0,0,0,0,0,,73,96,,0,0,0,0
1603048049157,11,1010123456021,75,,1,1,8,1,1,,5.08661,127,0,0.051936,51,0,10,,0,0,0,0,0,0,0,0,0,,176,190,,0,0,0,0
1603048049407,11,1010123456021,75,,1,1,8,1,1,,15,25,0,0.021472,10,0,10,,0,0,0,0,0,0,0,0,0,,14,20,,0,0,0,0
1603048049657,11,1010123456021,75,,1,1,8,1,1,,13.9512,82,0,0.06496,34,0,0.1,,1.2,15,0,0.1,6,0,0,4.73686,31,,44,68,,0,0,0,1
1603048049907,11,1010123456021,75,,1,1,8,1,1,,13.7949,78,0,0.064832,32,0,10,,0,0,0,0,0,0,0,0,0,,44,66,,0,0,0,0
1603048050157,11,1010123456021,75,,1,1,8,1,1,,14.2299,87,125,0.07488,32,0,9,,0,0,0,0,0,0,0,0,0,,49,82,,0,0,0,0
1603048050407,11,1010123456021,75,,1,1,8,1,1,,6.39806,206,0,0.076096,82,0,9,,0,0,0,0,0,0,0,0,0,,194,220,,0,0,0,0
1603048050657,11,1010123456021,75,,1,1,8,1,1,,11.6081,74,0,0.054176,31,0,0.1,,0,0,0,0,0,0,0,0,0,,38,60,,0,0,0,0
1603048050907,11,1010123456021,75,,1,1,8,1,1,,6.7907,86,0,0.039936,35,0,6,,0.84,25,0,0.1,10,0,0,5.2533,31,,88,102,,0,0,0,1.12
1603048051157,11,1010123456021,75,,1,1,8,1,1,,12.8545,55,0,0.038016,19,0,0.1,,0,0,0,0,0,0,0,0,0,,44,60,,0,0,0,0
1603048051407,11,1010123456021,75,,1,1,8,1,1,,4.55914,93,0,0.035136,37,0,4.5,,0,0,0,0,0,0,0,0,0,,123,134,,0,0,0,0
1603048051657,11,1010123456021,75,,1,1,8,1,1,,5.31132,106,0,0.0468112,47,0,7.66667,,1.0625,16,0,0.1,6,0,0,5.97215,31,,121,134,,0,0,0,1
1603048051907,11,1010123456021,75,,1,1,8,1,1,,13.5345,58,0,0.043232,23,0,10,,0,0,0,0,0,0,0,0,0,,40,60,,0,0,0,0
1603048052157,11,1010123456021,75,,1,1,8,1,1,,12.7195,82,0,0.059936,31,0,9,,0,0,0,0,0,0,0,0,0,,54,86,,0,0,0,0
1603048052407,11,1010123456021,75,,1,1,8,1,1,,8.6063,127,0,0.067296,54,0,6.66667,,0,0,0,0,0,0,0,0,0,,94,118,,0,0,0,0
1603048052657,11,1010123456021,75,,1,1,8,1,1,,14.4138,29,0,0.021696,11,0,4,,0,0,0,0,0,0,0,0,0,,17,30,,0,0,0,0
1603048052907,11,1010123456021,75,,1,1,8,1,1,,4.47264,201,0,0.055552,79,0,10,,10.4,15,0,0.1,7,0,0,12.7209,31,,258,310,,0,0,0,1.46667
1603048053157,11,1010123456021,75,,1,1,8,1,1,,12.9565,46,0,0.032672,18,0,0.1,,0,0,0,0,0,0,0,0,0,,21,36,,0,0,0,0
1603048053407,13,1010123456021,75,,1,1,8,1,1,,14.8125,32,0,0.031936,13,0,14,,0,0,0,0,0,0,0,0,0,,16,26,,0,0,0,0
1603048053657,13,1010123456021,75,,1,1,8,1,1,,15.3824,34,0,0.032,12,0,0.1,,0,0,0,0,0,0,0,0,0,,21,36,,0,0,0,0
1603048053907,13,1010123456021,75,,1,1,8,1,1,,3.27559,254,4,0.085696,100,0,6,,5.95833,24,0,0.1,9,22.2222,0,8.03505,31,,379,412,,0,0,0,3.91667
1603048054157,13,1010123456021,75,,1,1,8,1,1,,7.05556,36,0,0.030912,21,0,9,,0,0,0,0,0,0,0,0,0,,50,58,,0,0,0,0
1603048054407,11,1010123456021,75,,1,1,8,1,1,,14.5,20,0,0.0213333,8,0,0.1,,0,0,0,0,0,0,0,0,0,,9,16,,0,0,0,0
1603048054657,11,1010123456021,75,,1,1,8,1,1,,13.8889,45,0,0.047808,18,0,0.1,,3.85714,21,0,0.1,8,25,0,3.43074,31,,22,40,,0,0,0,4.14286
1603048054907,11,1010123456021,75,,1,1,8,1,1,,12.2941,51,0,0.038272,21,0,8.5,,0,0,0,0,0,0,0,0,0,,45,58,,0,0,0,0
1603048055157,11,1010123456021,75,,1,1,8,1,1,,14.4474,76,0,0.064896,31,0,0.1,,0,0,0,0,0,0,0,0,0,,50,76,,0,0,0,0
1603048055407,11,1010123456021,75,,1,1,8,1,1,,16.8889,27,0,0.031712,11,0,14,,0,0,0,0,0,0,0,0,0,,11,22,,0,0,0,0
1603048055657,11,1010123456021,75,,1,1,8,1,1,,16.6364,44,0,0.048,18,0,0.1,,1.13333,15,0,0.1,6,0,0,7.83145,31,,22,40,,0,0,0,1
1603048055907,11,1010123456021,75,,1,1,8,1,1,,14.24,25,0,0.02656,10,0,0.1,,0,0,0,0,0,0,0,0,0,,10,20,,0,0,0,0
1603048056157,11,1010123456021,75,,1,1,8,1,1,,13.7333,60,0,0.0432,21,0,9,,0,0,0,0,0,0,0,0,0,,25,48,,0,0,0,0
1603048056407,11,1010123456021,75,,1,1,8,1,1,,11.44,25,0,0.021856,13,0,7,,0,0,0,0,0,0,0,0,0,,13,20,,0,0,0,0
1603048056657,11,1010123456021,75,,1,1,8,1,1,,10.358,81,0,0.044,28,0,7,,6.85714,7,0,0.1,3,0,0,8.35045,31,,92,120,,0,0,0,2.14286
1603048056907,11,1010123456021,75,,1,1,8,1,1,,3.02959,169,224,0.046848,71,0,5.33333,,0,0,0,0,0,0,0,0,0,,255,276,,0,0,0,0
1603048057157,11,1010123456021,75,,1,1,8,1,1,,9.48333,60,0,0.041568,27,0,10,,0,0,0,0,0,0,0,0,0,,123,132,,0,0,0,0
1603048057407,11,1010123456021,75,,1,1,8,1,1,,13.1642,67,0,0.048928,26,0,0.1,,0,0,0,0,0,0,0,0,0,,46,62,,0,0,0,0
1603048057657,12,1010123456021,75,,1,1,8,1,1,,7.48438,64,0,0.033696,26,0,5.66667,,0,0,0,0,0,0,0,0,0,,117,128,,0,0,0,0
1603048057907,12,1010123456021,75,,1,1,8,1,1,,8.1134,97,0,0.045312,36,0,9,,2.46154,13,0,0.1,6,0,0,7.69834,31,,108,128,,0,0,0,1
1603048058157,12,1010123456021,75,,1,1,8,1,1,,11.913,69,0,0.0544,30,0,9,,0,0,0,0,0,0,0,0,0,,45,62,,0,0,0,0
1603048058407,11,1010123456021,75,,1,1,8,1,1,,12.641,39,0,0.0273092,15,0,10,,0,0,0,0,0,0,0,0,0,,16,30,,0,0,0,0
1603048058657,11,1010123456021,75,,1,1,8,1,1,,13.4082,49,0,0.038016,20,0,10,,0.56,25,0,0.1,10,0,0,5.26943,31,,30,42,,0,0,0,1.08
1603048058907,11,1010123456021,75,,1,1,8,1,1,,14,40,0,0.03248,17,0,10,,0,0,0,0,0,0,0,0,0,,24,34,,0,0,0,0
1603048059157,11,1010123456021,75,,1,1,8,1,1,,12.383,47,0,0.032672,19,0,9,,0,0,0,0,0,0,0,0,0,,38,52,,0,0,0,0
1603048059407,11,1010123456021,75,,1,1,8,1,1,,12.8667,30,0,0.021792,12,0,0.1,,0,0,0,0,0,0,0,0,0,,21,32,,0,0,0,0
1603048059657,11,1010123456021,75,,1,1,8,1,1,,12.5079,63,0,0.043776,25,0,0.1,,1.13333,15,0,0.1,6,0,0,6.52444,31,,38,54,,0,0,0,1.26667
1603048059907,11,1010123456021,75,,1,1,8,1,1,,12.1935,31,0,0.021888,13,0,0.1,,7,3,0,0.1,1,0,0,10.5914,0,,22,30,,0,0,0,1
1603048060157,11,1010123456021,75,,1,1,8,1,1,,9.30682,88,0,0.049952,35,0,5,,0,0,0,0,0,0,0,0,0,,70,86,,0,0,0,0
1603048060407,11,1010123456021,75,,1,1,8,1,1,,9.8797,133,0,0.072512,53,0,10,,0,0,0,0,0,0,0,0,0,,89,114,,0,0,0,0
1603048060657,11,1010123456021,75,,1,1,8,1,1,,13.1017,59,0,0.04352,24,0,0.1,,4.75,8,0,0.1,3,0,0,5.75354,31,,33,48,,0,0,0,1
1603048060907,11,1010123456021,75,,1,1,8,1,1,,14.2059,68,0,0.053856,27,0,11.5,,0,0,0,0,0,0,0,0,0,,36,58,,0,0,0,0
1603048061157,11,1010123456021,75,,1,1,8,1,1,,14.3019,53,0,0.048,21,0,10,,0,0,0,0,0,0,0,0,0,,26,44,,0,0,0,0
1603048061407,11,1010123456021,75,,1,1,8,1,1,,6.68182,44,0,0.02256,18,0,6.5,,0,0,0,0,0,0,0,0,0,,52,60,,0,0,0,0
1603048061657,11,1010123456021,75,,1,1,8,1,1,,14.5789,57,0,0.048448,23,0,11,,0.84,25,0,0.1,10,0,0,4.81903,31,,28,46,,0,0,0,1.12
1603048061907,11,1010123456021,75,,1,1,8,1,1,,1.64072,167,140,0.038752,64,0,4,,0,0,0,0,0,0,0,0,0,,296,310,,0,0,0,0
1603048062157,11,1010123456021,75,,1,1,8,1,1,,10.0455,110,0,0.07664,49,0,14,,0,0,0,0,0,0,0,0,0,,65,88,,0,0,0,0
1603048062407,11,1010123456021,75,,1,1,8,1,1,,4.472,125,0,0.046496,50,0,5,,0,0,0,0,0,0,0,0,0,,154,168,,0,0,0,0
1603048062657,11,1010123456021,75,,1,1,8,1,1,,10.7049,61,0,0.027936,21,0,9,,0,0,0,0,0,0,0,0,0,,36,48,,0,0,0,0
1603048062907,11,1010123456021,75,,1,1,8,1,1,,10.2857,35,0,0.027776,17,0,0.1,,0.1,26,0,0.1,10,0,0,4.15454,31,,24,34,,0,0,0,1
1603048063157,11,1010123456021,75,,1,1,8,1,1,,10.9211,38,0,0.022048,15,0,7,,0,0,0,0,0,0,0,0,0,,35,48,,0,0,0,0
1603048063407,11,1010123456021,75,,1,1,8,1,1,,8.90411,73,0,0.039104,29,0,0.1,,0,0,0,0,0,0,0,0,0,,54,74,,0,0,0,0
