Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603037743300,9,1010123456005,80,,1,2,6,1,1,,5.875,8,0,0.00604016,4,0,12.8,,5.2,15,0,0.1,6,0,0,12.3545,31,,2,6,,0,0,0,1
1603037743550,9,1010123456005,80,,1,2,6,1,1,,5.11111,18,0,0.00584739,6,0,9.8,,12.5909,22,0,0.1,10,80,0,9.51415,0,,0,38,,0,0,0,7.54545
1603037743800,9,1010123456005,80,,1,2,6,1,1,,0,2,0,0.0103454,2,0,9.6,,6.26667,30,0,0.1,12,0,0,9.97922,31,,0,4,,0,0,0,1.66667
1603037744050,9,1010123456005,80,,1,2,6,1,1,,3.14516,62,0,0.028755,27,0,9.83333,,10.9762,42,0,0.1,16,50,0,9.76188,31,,0,146,,0,0,0,5.71429
1603037744301,9,1010123456005,80,,1,2,6,1,1,,6.13889,36,0,0.02208,15,0,7.4,,0,0,0,0,0,0,0,0,0,,52,62,,0,0,0,0
1603037744550,9,1010123456005,80,,1,2,6,1,1,,18,19,0,0.0212369,7,0,10.2,,0,0,0,0,0,0,0,0,0,,25,16,,0,0,0,0
1603037744800,9,1010123456005,80,,1,2,6,1,1,,3.03333,30,0,0.00783936,9,0,6.66667,,0,0,0,0,0,0,0,0,0,,50,48,,0,0,0,0
1603037745050,9,1010123456005,80,,1,2,6,1,1,,16.1905,21,0,0.0253173,11,0,10.4,,13.2,15,0,0.1,5,80,0,9.9533,0,,19,16,,0,0,0,8.2
1603037745300,9,1010123456005,80,,1,2,6,1,1,,19.7143,7,0,0.0113092,3,0,13.5,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1603037745550,9,1010123456005,80,,1,2,6,1,1,,15.2222,9,0,0.0108916,4,0,11.1667,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1603037745800,9,1010123456005,80,,1,2,6,1,1,,17.0625,16,0,0.016,6,0,10.8333,,13,5,0,0.1,2,0,0,12.171,31,,21,14,,0,0,0,1.4
