Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602746928773,10,1010123456016,74,,1,2,4,1,1,,6.84211,19,0,0.00693976,7,0,11.8,,7.65,20,0,0.1,8,0,0,14.302,31,,6,14,,0,0,0,1.2
1602746929023,11,1010123456016,74,,1,2,4,1,1,,8.5,6,0,0.00237751,2,0,12.2,,8.8,10,0,0.1,4,0,0,19.1334,31,,0,4,,0,0,0,1
1602746929273,11,1010123456016,74,,1,2,4,1,1,,0,0,0,0,0,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602746929523,10,1010123456016,74,,1,2,4,1,1,,0,4,0,0.010304,2,0,12,,4,16,0,0.1,7,0,0,10.4737,31,,0,8,,0,0,0,1.5625
1602746929773,10,1010123456016,74,,1,2,4,1,1,,18,5,0,0.010304,2,0,11.5,,9.08333,12,0,0.1,5,0,0,15.6765,31,,0,8,,0,0,0,1.5
1602746930023,10,1010123456016,74,,1,2,4,1,1,,2.45455,66,0,0.028704,27,0,9.83333,,12.6957,23,0,0.1,10,40,0,11.1003,31,,0,108,,0,0,0,5
1602746930273,10,1010123456016,74,,1,2,4,1,1,,18,11,0,0.015456,3,0,11.5,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602746930523,10,1010123456016,74,,1,2,4,1,1,,15.9091,11,0,0.0208,5,0,11.5,,0,0,0,0,0,0,0,0,0,,2,12,,0,0,0,0
1602746930773,10,1010123456016,74,,1,2,4,1,1,,18.5217,23,37,0.015936,6,0,11.4,,1.3125,16,0,0.1,6,0,0,6.87355,31,,12,18,,0,0,0,1.1875
1602746931023,10,1010123456016,74,,1,2,4,1,1,,16.1429,7,0,0.015936,6,0,9.6,,0,0,0,0,0,0,0,0,0,,3,6,,0,0,0,0
1602746931273,10,1010123456016,74,,1,2,4,1,1,,17.6667,9,0,0.010624,4,0,11.75,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602746931523,10,1010123456016,74,,1,2,4,1,1,,17.7143,21,0,0.021312,8,0,11.3333,,0.8,15,0,0.1,7,0,0,5.18876,31,,9,16,,0,0,0,1
1602746931773,10,1010123456016,74,,1,2,4,1,1,,17.7273,11,0,0.010624,4,0,11.2,,0,0,0,0,0,0,0,0,0,,5,8,,0,0,0,0
1602746932023,10,1010123456016,74,,1,2,4,1,1,,17.6667,9,0,0.010624,4,0,12.25,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746932273,10,1010123456016,74,,1,2,4,1,1,,0,0,0,0,0,0,11.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602746932523,10,1010123456016,74,,1,2,4,1,1,,17.2,10,0,0.010656,4,0,10.5,,4.64,25,0,0.1,10,0,0,8.56249,31,,4,8,,0,0,0,1.24
1602746932773,10,1010123456016,74,,1,2,4,1,1,,9.16667,12,0,0.0056,5,0,10.4,,0,0,0,0,0,0,0,0,0,,5,10,,0,0,0,0
1602746933023,10,1010123456016,74,,1,2,4,1,1,,17,6,0,0.005312,2,0,11.8,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602746933273,10,1010123456016,74,,1,2,4,1,1,,16.7,20,0,0.021312,8,0,12,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602746933523,10,1010123456016,74,,1,2,4,1,1,,18.3889,18,0,0.021152,7,0,11.5,,2.52174,23,0,0.1,9,0,0,9.11836,31,,8,16,,0,0,0,1.08696
1602746933773,10,1010123456016,74,,1,2,4,1,1,,15.5556,9,0,0.010688,4,0,11.5,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746934023,10,1010123456016,74,,1,2,4,1,1,,18.3,10,315,0.010688,4,0,11.75,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746934273,10,1010123456016,74,,1,2,4,1,1,,17.75,36,0,0.037568,14,0,11.6,,0,0,0,0,0,0,0,0,0,,15,30,,0,0,0,0
1602746934523,10,1010123456016,74,,1,2,4,1,1,,16,10,12,0.010656,4,0,11.5,,0,0,0,0,0,0,0,0,0,,5,10,,0,0,0,0
1602746934773,10,1010123456016,74,,1,2,4,1,1,,14.9333,15,0,0.015936,6,0,11.5,,2.77778,27,0,0.1,11,9.09091,0,5.47776,31,,5,10,,0,0,0,2.2963
1602746935023,10,1010123456016,74,,1,2,4,1,1,,16.7,10,0,0.010688,4,0,12,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746935273,10,1010123456016,74,,1,2,4,1,1,,17.5238,21,0,0.021248,8,0,11.25,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602746935523,10,1010123456016,74,,1,2,4,1,1,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602746935773,10,1010123456016,74,,1,2,4,1,1,,9.92683,41,0,0.022208,16,0,11,,3,16,0,0.1,6,0,0,9.65405,31,,16,32,,0,0,0,1.125
1602746936023,10,1010123456016,74,,1,2,4,1,1,,17.9375,16,0,0.015936,6,0,9.66667,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602746936273,10,1010123456016,74,,1,2,4,1,1,,16,16,0,0.015968,6,0,11.8333,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602746936523,10,1010123456016,74,,1,2,4,1,1,,15.8,10,0,0.010624,4,0,11.75,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746936773,10,1010123456016,74,,1,2,4,1,1,,17.8485,33,0,0.032064,12,0,9.2,,2.5,20,0,0.1,9,0,0,8.48931,31,,45,60,,0,0,0,1.3
1602746937023,10,1010123456016,74,,1,2,4,1,1,,17.7,20,0,0.026624,10,0,11.2,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602746937273,10,1010123456016,74,,1,2,4,1,1,,17.5455,11,0,0.010656,4,0,12,,0,0,0,0,0,0,0,0,0,,5,10,,0,0,0,0
1602746937523,10,1010123456016,74,,1,2,4,1,1,,17.0909,11,0,0.010688,4,0,8.33333,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746937773,10,1010123456016,74,,1,2,4,1,1,,15.8,10,0,0.010656,4,0,12.2,,1.2,20,0,0.1,8,0,0,8.57746,31,,4,8,,0,0,0,1
1602746938023,10,1010123456016,74,,1,2,4,1,1,,17.32,25,0,0.021312,8,0,11.25,,0,0,0,0,0,0,0,0,0,,10,20,,0,0,0,0
1602746938273,10,1010123456016,74,,1,2,4,1,1,,17.75,16,0,0.016,6,0,12.2,,0,0,0,0,0,0,0,0,0,,7,14,,0,0,0,0
1602746938523,10,1010123456016,74,,1,2,4,1,1,,17.28,25,0,0.037024,13,0,11.6,,0.571429,21,0,0.1,8,0,0,7.18727,31,,10,20,,0,0,0,1
1602746938773,10,1010123456016,74,,1,2,4,1,1,,19,18,0,0.021024,7,0,9.6,,0,0,0,0,0,0,0,0,0,,7,14,,0,0,0,0
1602746939023,10,1010123456016,74,,1,2,4,1,1,,18.2,15,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602746939273,10,1010123456016,74,,1,2,4,1,1,,17,5,0,0.010624,4,0,12.5,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602746939523,10,1010123456016,74,,1,2,4,1,1,,0,4,0,0.005376,2,0,10.1667,,1,6,260,0.1,2,0,0,3.81336,31,,3,6,,0,0,0,1
1602746939773,10,1010123456016,74,,1,2,4,1,1,,0,0,0,0,0,0,11.4,,6,21,0,0.1,9,44.4444,0,6.03627,0,,0,0,,0,0,0,4.42857
1602746940023,10,1010123456016,74,,1,2,4,1,1,,18.2,5,0,0.005312,2,0,12,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602746940273,10,1010123456016,74,,1,2,4,1,1,,17,18,0,0.02128,8,0,11.8333,,0,0,0,0,0,0,0,0,0,,9,18,,0,0,0,0
1602746940523,10,1010123456016,74,,1,2,4,1,1,,16.7,10,0,0.010688,4,0,10.6667,,11.8,40,0,0.1,17,47.0588,0,7.79397,31,,4,8,,0,0,0,6.75
1602746940773,10,1010123456016,74,,1,2,4,1,1,,16.7,10,0,0.010688,4,0,12.1667,,14,3,0,0,1,100,0,0.502485,0,,4,8,,0,0,0,10
1602746941023,10,1010123456016,74,,1,2,4,1,1,,17.0714,14,0,0.015904,6,0,12,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602746941273,10,1010123456016,74,,1,2,4,1,1,,15.2308,13,0,0.010784,5,0,11.4,,0,0,0,0,0,0,0,0,0,,5,10,,0,0,0,0
1602746941523,10,1010123456016,74,,1,2,4,1,1,,15.7647,17,0,0.015936,6,0,12,,0,2,0,0.1,1,0,0,0,31,,6,12,,0,0,0,0
1602746941773,10,1010123456016,74,,1,2,4,1,1,,0,0,0,0,0,0,12,,3.875,16,0,0.1,6,0,0,5.08132,0,,0,0,,0,0,0,1.1875
1602746942023,10,1010123456016,74,,1,2,4,1,1,,16,6,0,0.00528,2,0,7,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602746942273,10,1010123456016,74,,1,2,4,1,1,,6.97436,39,0,0.017152,16,0,11.5,,0,0,0,0,0,0,0,0,0,,55,78,,0,0,0,0
1602746942523,10,1010123456016,74,,1,2,4,1,1,,16.8,20,158,0.021248,8,0,9.25,,3.36842,19,0,0.1,8,0,0,8.14812,31,,36,46,,0,0,0,1.31579
1602746942773,10,1010123456016,74,,1,2,4,1,1,,17,11,0,0.010592,4,0,7.6,,0,0,0,0,0,0,0,0,0,,80,84,,0,0,0,0
1602746943023,10,1010123456016,74,,1,2,4,1,1,,18.25,16,0,0.015936,6,0,12.2,,0,0,0,0,0,0,0,0,0,,11,16,,0,0,0,0
1602746943273,10,1010123456016,74,,1,2,4,1,1,,18.7273,22,0,0.026528,9,0,8.42857,,0,0,0,0,0,0,0,0,0,,9,18,,0,0,0,0
1602746943523,10,1010123456016,74,,1,2,4,1,1,,17.1,10,0,0.010688,4,0,12.3333,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746943773,10,1010123456016,74,,1,2,4,1,1,,0,4,0,0,0,0,11.3333,,13.7143,63,0,0.1,26,80.7692,0,6.02806,31,,2,4,,0,0,0,8.28571
1602746944023,10,1010123456016,74,,1,2,4,1,1,,17.1818,11,0,0.016,6,0,11.6667,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602746944273,10,1010123456016,74,,1,2,4,1,1,,17.2667,15,0,0.015968,6,0,10.3333,,0,0,0,0,0,0,0,0,0,,106,124,,0,0,0,0
1602746944523,10,1010123456016,74,,1,2,4,1,1,,18.2,5,0,0.005312,2,0,12,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602746944773,10,1010123456016,74,,1,2,4,1,1,,15.7333,15,0,0.015968,6,0,10,,15.1688,77,0,0.1,31,87.0968,0,6.89806,31,,6,12,,0,0,0,9.18182
1602746945023,10,1010123456016,74,,1,2,4,1,1,,17.0303,33,0,0.032,12,0,12,,0,0,0,0,0,0,0,0,0,,12,24,,0,0,0,0
