Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602992685651,12,1010123456043,72,,1,1,2,1,0,,0,6,0,0.00404819,2,0,8,,11.4,10,0,0.1,4,0,0,23.0517,31,,13,20,,0,0,0,1.2
1602992685901,11,1010123456043,72,,1,1,2,1,0,,12.6818,44,0,0.0347952,20,0,8.5,,10.2973,37,0,0.112707,14,7.14286,0,15.639,31,,133,76,,0,0,0,2.45946
1602992686151,11,1010123456043,72,,1,1,2,1,0,,12.2239,67,0,0.0440803,26,0,7.66667,,6.07692,13,0,0.1,5,0,0,12.0832,31,,159,100,,0,0,0,1.23077
1602992686401,10,1010123456043,72,,1,1,2,1,0,,17.3,20,0,0.0338313,9,0,11.6667,,0,0,0,0,0,0,0,0,0,,18,18,,0,0,0,0
1602992686651,10,1010123456043,72,,1,1,2,1,0,,11.9189,37,0,0.027502,15,0,13.3333,,0,0,0,0,0,0,0,0,0,,97,32,,0,0,0,0
1602992686901,10,1010123456043,72,,1,1,2,1,0,,10.9388,49,0,0.0382329,20,0,10,,0,10,0,0.1,5,80,0,0,0,,30,42,,0,0,0,0
1602992687151,10,1010123456043,72,,1,1,2,1,0,,11.2326,43,0,0.0272771,16,0,10.75,,0,0,0,0,0,0,0,0,0,,120,36,,0,0,0,0
1602992687401,10,1010123456043,72,,1,1,2,1,0,,21.3714,35,0,0.0526586,14,0,9.83333,,0,0,0,0,0,0,0,0,0,,9,160,,0,0,0,0
1602992687651,10,1010123456043,72,,1,1,2,1,0,,12.0541,37,0,0.0270843,13,0,10.75,,0,0,0,0,0,0,0,0,0,,25,30,,0,0,0,0
1602992687901,10,1010123456043,72,,1,1,2,1,0,,14.85,40,0,0.0378153,14,0,10.8,,0.96,25,0,0.1,10,0,0,6.23908,31,,34,46,,0,0,0,1.56
1602992688151,10,1010123456043,72,,1,1,2,1,0,,4.60784,102,0,0.0411245,44,0,5.66667,,0,0,0,0,0,0,0,0,0,,-91,224,,0,0,0,0
1602992688402,10,1010123456043,72,,1,1,2,1,0,,14.1667,24,0,0.032,12,0,13.3333,,0,0,0,0,0,0,0,0,0,,26,20,,0,0,0,0
1602992688651,10,1010123456043,72,,1,1,2,1,0,,15.5429,35,0,0.0375261,14,0,13.6667,,0,0,0,0,0,0,0,0,0,,40,28,,0,0,0,0
1602992688901,10,1010123456043,72,,1,1,2,1,0,,15.0857,35,0,0.0375261,14,0,13.5,,0.1,23,0,0.1,9,0,0,5.94829,31,,51,28,,0,0,0,1
1602992689152,10,1010123456043,72,,1,1,2,1,0,,13.925,40,0,0.042336,15,0,14,,0,0,0,0,0,0,0,0,0,,42,34,,0,0,0,0
1602992689401,10,1010123456043,72,,1,1,2,1,0,,15.2195,41,0,0.0482249,18,0,13.25,,0.1,3,0,0.1,1,0,0,3.47185,31,,42,32,,0,0,0,1
1602992689651,10,1010123456043,72,,1,1,2,1,0,,15.3226,31,0,0.0321606,13,0,10.4,,0,0,0,0,0,0,0,0,0,,38,30,,0,0,0,0
1602992689902,10,1010123456043,72,,1,1,2,1,0,,15.4844,64,0,0.063936,25,0,12.6667,,0.1,23,0,0.1,9,0,0,4.01927,31,,84,50,,0,0,0,1
1602992690152,10,1010123456043,72,,1,1,2,1,0,,9.11111,45,0,0.022208,17,0,7,,0,0,0,0,0,0,0,0,0,,84,34,,0,0,0,0
1602992690402,10,1010123456043,72,,1,1,2,1,0,,11.5867,75,0,0.049152,29,0,13.6667,,0,0,0,0,0,0,0,0,0,,372,86,,0,0,0,0
1602992690651,10,1010123456043,72,,1,1,2,1,0,,15.5,28,158,0.0318394,11,0,8.5,,0,0,0,0,0,0,0,0,0,,23,22,,0,0,0,0
