Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602776278757,9,1010123456006,75,,1,0,6,1,2,,2.02941,34,1438,0.00752,11,0,9.6,,5.14286,28,0,0.1,11,0,0,12.7721,31,,13,69,,0,0,0,1.71429
1602776279007,9,1010123456006,75,,1,0,6,1,2,,15.3282,451,4160,0.902368,178,0,7.33333,,8.83333,90,0,0.1,37,45.9459,0,7.86806,31,,819,754,,0,0,0,5.48889
1602776279257,9,1010123456006,75,,1,0,6,1,2,,20.6627,498,1550,1.04858,200,0,10.6,,2.27778,36,0,0.1,15,0,0,8.01178,31,,873,634,,0,0,0,1.25
1602776279507,9,1010123456006,75,,1,0,6,1,2,,17.0742,458,5090,0.850112,187,0,8.66667,,0.8,5,0,0.1,2,0,0,10.4313,31,,774,616,,0,0,0,1
1602776279757,9,1010123456006,75,,1,0,6,1,2,,21.3274,452,14918,0.682506,181,0,11.5,,14,3,0,0.1,1,0,0,13.6438,31,,513,366,,0,0,0,1
1602776280007,9,1010123456006,75,,1,0,6,1,2,,18.32,400,30155,0.5048,167,0,8.66667,,0.722222,54,0,0.1,22,0,0,4.40447,31,,500,374,,0,0,0,1.05556
1602776280257,9,1010123456006,75,,1,0,6,1,2,,14.1569,255,53044,0.229472,95,0,4.33333,,2,3,0,0.1,1,0,0,4.55435,31,,500,442,,0,0,0,1
1602776280507,9,1010123456006,75,,1,0,6,1,2,,24.498,494,56974,0.85616,201,0,12.8571,,0,0,0,0,0,0,0,0,0,,500,398,,0,0,0,0
1602776280757,9,1010123456006,75,,1,0,6,1,2,,20.1606,330,73186,0.488032,138,0,6,,0,2,0,0.1,1,0,0,0,31,,500,426,,0,0,0,0
1602776281007,9,1010123456006,75,,1,0,6,1,2,,23.7364,497,78058,0.824064,196,0,12.1667,,0.36,50,0,0.1,20,0,0,4.58647,31,,500,442,,0,0,0,1
